pnl_pct,exit_reason,bars_held,entry_price,exit_price,direction,symbol,entry_time,btc_regime,vol_decile,period
-0.051500000000000004,stop_loss,520,0.007338,0.007704900000000001,short,SCUSDT,2024-04-15 14:45:00+00:00,btc_flat,2,train
-0.051500000000000004,stop_loss,96,0.006747,0.0070843500000000005,short,SCUSDT,2024-04-17 15:00:00+00:00,btc_flat,1,train
-0.051500000000000004,stop_loss,324,0.006911,0.00725655,short,SCUSDT,2024-04-30 11:30:00+00:00,btc_flat,0,train
-0.051500000000000004,stop_loss,52,0.006461,0.00678405,short,SCUSDT,2024-05-13 02:45:00+00:00,btc_flat,2,train
-0.051500000000000004,stop_loss,139,0.00434,0.004557,short,SCUSDT,2024-10-03 08:00:00+00:00,btc_flat,2,train
-0.051500000000000004,stop_loss,12,0.004948,0.0051954,short,SCUSDT,2024-11-13 21:00:00+00:00,btc_flat,0,train
-0.051500000000000004,stop_loss,61,0.006953,0.0073006500000000005,short,SCUSDT,2024-12-02 08:15:00+00:00,btc_flat,0,train
0.1485,take_profit,59,0.007476,0.0063546,short,SCUSDT,2024-12-09 06:15:00+00:00,btc_flat,0,train
-0.051500000000000004,stop_loss,140,0.006624,0.0069552,short,SCUSDT,2024-12-14 13:45:00+00:00,btc_flat,0,train
0.1485,take_profit,168,0.006141,0.00521985,short,SCUSDT,2024-12-18 01:45:00+00:00,btc_flat,1,train
-0.051500000000000004,stop_loss,274,0.00552,0.005796,short,SCUSDT,2024-12-26 03:00:00+00:00,btc_flat,1,train
-0.051500000000000004,stop_loss,391,0.005461,0.00573405,short,SCUSDT,2024-12-30 13:15:00+00:00,btc_flat,2,train
0.11340578734858675,timeout,672,0.005944,0.005261,short,SCUSDT,2025-01-18 05:00:00+00:00,btc_flat,1,train
-0.003651565861821737,timeout,672,0.004183,0.004192,short,SCUSDT,2025-02-05 22:30:00+00:00,btc_flat,2,train
-0.051500000000000004,stop_loss,330,0.003914,0.0041097,short,SCUSDT,2025-02-07 20:00:00+00:00,btc_flat,2,train
-0.051500000000000004,stop_loss,39,0.003916,0.0041118000000000005,short,SCUSDT,2025-02-11 13:45:00+00:00,btc_flat,1,train
-0.051500000000000004,stop_loss,40,0.003982,0.0041811,short,SCUSDT,2025-02-21 17:30:00+00:00,btc_flat,1,train
-0.051500000000000004,stop_loss,69,0.003573,0.00375165,short,SCUSDT,2025-02-26 17:45:00+00:00,btc_flat,0,train
0.1485,take_profit,593,0.00333,0.0028305,short,SCUSDT,2025-03-28 06:00:00+00:00,btc_flat,0,train
0.1485,take_profit,480,0.002936,0.0024955999999999997,short,SCUSDT,2025-04-02 06:45:00+00:00,btc_flat,1,train
-0.051500000000000004,stop_loss,228,0.002812,0.0029526,short,SCUSDT,2025-04-03 11:15:00+00:00,btc_flat,0,train
-0.051500000000000004,stop_loss,69,0.003239,0.0034009500000000002,short,SCUSDT,2025-04-20 11:15:00+00:00,btc_flat,2,train
-0.051500000000000004,stop_loss,241,0.003611,0.0037915500000000003,short,SCUSDT,2025-05-11 07:30:00+00:00,btc_flat,0,train
-0.026262453210480895,timeout,672,0.003473,0.003559,short,SCUSDT,2025-05-15 07:45:00+00:00,btc_flat,0,train
-0.051500000000000004,stop_loss,87,0.003355,0.00352275,short,SCUSDT,2025-05-19 04:30:00+00:00,btc_flat,1,train
0.04971602288984261,timeout,672,0.003495,0.003316,short,SCUSDT,2025-05-23 11:45:00+00:00,btc_flat,1,train
-0.051500000000000004,stop_loss,338,0.003343,0.00351015,short,SCUSDT,2025-07-12 11:30:00+00:00,btc_flat,2,train
0.1485,take_profit,7,0.003405,0.00289425,short,SCUSDT,2025-07-18 20:15:00+00:00,btc_flat,1,train
0.06879411764705871,timeout,672,0.0034,0.003161,short,SCUSDT,2025-07-23 13:30:00+00:00,btc_flat,1,train
-0.051500000000000004,stop_loss,210,0.003276,0.0034398,short,SCUSDT,2025-07-28 20:00:00+00:00,btc_flat,0,train
0.03411116458132819,timeout,672,0.003117,0.003006,short,SCUSDT,2025-08-14 12:45:00+00:00,btc_flat,0,train
0.1485,take_profit,22,0.002521,0.00214285,short,SCUSDT,2025-10-10 15:45:00+00:00,btc_flat,0,train
0.07549275362318841,timeout,672,0.002208,0.002038,short,SCUSDT,2025-10-15 15:30:00+00:00,btc_flat,1,train
0.026454879843060417,timeout,672,0.002039,0.001982,short,SCUSDT,2025-10-21 22:30:00+00:00,btc_flat,1,train
0.1485,take_profit,661,0.00196,0.001666,short,SCUSDT,2025-10-28 21:15:00+00:00,btc_flat,0,train
0.11747435897435898,timeout,672,0.00195,0.001718,short,SCUSDT,2025-11-12 16:00:00+00:00,btc_flat,1,train
0.10272234099412082,timeout,672,0.001871,0.001676,short,SCUSDT,2025-11-13 17:30:00+00:00,btc_flat,0,train
0.09837195902688867,timeout,672,0.001562,0.001406,short,SCUSDT,2025-12-12 16:30:00+00:00,btc_flat,1,train
-0.051500000000000004,stop_loss,96,0.001344,0.0014112,short,SCUSDT,2025-12-18 19:30:00+00:00,btc_flat,0,train
0.027828287606433296,timeout,672,0.001057,0.001026,short,SCUSDT,2026-03-18 13:00:00+00:00,btc_flat,1,oot
0.06684856480885575,timeout,672,0.7769,0.7238,short,SEIUSDT,2024-04-01 05:45:00+00:00,btc_flat,0,train
-0.051500000000000004,stop_loss,101,0.6249,0.6561450000000001,short,SEIUSDT,2024-12-02 03:45:00+00:00,btc_flat,1,train
0.1485,take_profit,45,0.6315,0.5367749999999999,short,SEIUSDT,2024-12-09 09:45:00+00:00,btc_flat,1,train
0.1485,take_profit,110,0.5329,0.452965,short,SEIUSDT,2024-12-17 22:30:00+00:00,btc_flat,1,train
-0.051500000000000004,stop_loss,225,0.2284,0.23982,short,SEIUSDT,2025-02-17 18:30:00+00:00,btc_flat,1,train
-0.051500000000000004,stop_loss,14,0.1841,0.19330500000000003,short,SEIUSDT,2025-03-11 14:30:00+00:00,btc_flat,1,train
0.1485,take_profit,391,0.1702,0.14467,short,SEIUSDT,2025-04-02 21:15:00+00:00,btc_flat,2,train
0.1485,take_profit,55,0.1537,0.130645,short,SEIUSDT,2025-04-06 17:00:00+00:00,btc_flat,0,train
-0.051500000000000004,stop_loss,99,0.1459,0.153195,short,SEIUSDT,2025-04-08 16:45:00+00:00,btc_flat,2,train
-0.001085749792874827,timeout,672,0.2414,0.2413,short,SEIUSDT,2025-05-15 07:00:00+00:00,btc_flat,0,train
-0.051500000000000004,stop_loss,153,0.2258,0.23709000000000002,short,SEIUSDT,2025-05-17 01:00:00+00:00,btc_flat,2,train
-0.051500000000000004,stop_loss,332,0.2274,0.23877,short,SEIUSDT,2025-05-18 18:45:00+00:00,btc_flat,2,train
-0.051500000000000004,stop_loss,27,0.3149,0.330645,short,SEIUSDT,2025-07-24 11:00:00+00:00,btc_flat,2,train
0.1485,take_profit,572,0.1681,0.14288499999999998,short,SEIUSDT,2025-11-13 17:30:00+00:00,btc_flat,1,train
0.1485,take_profit,427,0.1646,0.13991,short,SEIUSDT,2025-11-16 08:15:00+00:00,btc_flat,2,train
0.1485,take_profit,484,0.0896,0.07615999999999999,short,SEIUSDT,2026-01-31 14:15:00+00:00,btc_flat,0,oot
0.06798640483383675,timeout,672,0.0662,0.0616,short,SEIUSDT,2026-03-18 12:00:00+00:00,btc_flat,1,oot
0.0408183072677092,timeout,672,1.087e-05,1.041e-05,short,SHIBUSDT,2023-04-19 08:15:00+00:00,btc_flat,1,train
-0.051500000000000004,stop_loss,176,8.36e-06,8.778e-06,short,SHIBUSDT,2023-11-14 00:00:00+00:00,btc_flat,1,train
-0.051500000000000004,stop_loss,338,7.95e-06,8.347500000000001e-06,short,SHIBUSDT,2023-11-21 18:00:00+00:00,btc_flat,0,train
-0.051500000000000004,stop_loss,337,9.38e-06,9.849e-06,short,SHIBUSDT,2024-01-06 06:45:00+00:00,btc_flat,0,train
-0.051500000000000004,stop_loss,79,9.03e-06,9.4815e-06,short,SHIBUSDT,2024-01-07 22:45:00+00:00,btc_flat,0,train
0.1485,take_profit,20,2.669e-05,2.26865e-05,short,SHIBUSDT,2024-04-12 13:30:00+00:00,btc_flat,0,train
-0.051500000000000004,stop_loss,106,2.178e-05,2.2869000000000004e-05,short,SHIBUSDT,2024-04-17 11:45:00+00:00,btc_flat,1,train
-0.051500000000000004,stop_loss,21,2.152e-05,2.2596000000000002e-05,short,SHIBUSDT,2024-04-19 01:30:00+00:00,btc_flat,1,train
0.019705357142857125,timeout,672,1.792e-05,1.754e-05,short,SHIBUSDT,2024-06-20 16:00:00+00:00,btc_flat,2,train
0.1485,take_profit,232,1.474e-05,1.2529e-05,short,SHIBUSDT,2024-08-02 15:00:00+00:00,btc_flat,1,train
-0.051500000000000004,stop_loss,87,2.419e-05,2.5399500000000003e-05,short,SHIBUSDT,2024-11-21 15:15:00+00:00,btc_flat,1,train
-0.051500000000000004,stop_loss,650,2.667e-05,2.80035e-05,short,SHIBUSDT,2024-11-24 06:15:00+00:00,btc_flat,2,train
-0.051500000000000004,stop_loss,232,2.485e-05,2.60925e-05,short,SHIBUSDT,2024-11-25 14:45:00+00:00,btc_flat,0,train
-0.051500000000000004,stop_loss,186,2.519e-05,2.64495e-05,short,SHIBUSDT,2024-11-28 08:00:00+00:00,btc_flat,1,train
-0.051500000000000004,stop_loss,151,2.939e-05,3.0859500000000005e-05,short,SHIBUSDT,2024-12-03 07:15:00+00:00,btc_flat,1,train
-0.051500000000000004,stop_loss,15,2.901e-05,3.04605e-05,short,SHIBUSDT,2024-12-04 16:45:00+00:00,btc_flat,2,train
0.1485,take_profit,49,2.999e-05,2.5491499999999998e-05,short,SHIBUSDT,2024-12-09 08:45:00+00:00,btc_flat,2,train
0.1485,take_profit,578,2.791e-05,2.3723499999999997e-05,short,SHIBUSDT,2024-12-12 19:30:00+00:00,btc_flat,1,train
0.1485,take_profit,435,2.732e-05,2.3222e-05,short,SHIBUSDT,2024-12-14 13:15:00+00:00,btc_flat,0,train
-0.016091883264933896,timeout,672,2.193e-05,2.225e-05,short,SHIBUSDT,2024-12-26 08:00:00+00:00,btc_flat,1,train
-0.051500000000000004,stop_loss,227,2.104e-05,2.2091999999999998e-05,short,SHIBUSDT,2025-01-13 06:15:00+00:00,btc_flat,1,train
-0.051500000000000004,stop_loss,165,1.799e-05,1.88895e-05,short,SHIBUSDT,2025-01-28 21:30:00+00:00,btc_flat,1,train
0.1485,take_profit,94,1.762e-05,1.4977e-05,short,SHIBUSDT,2025-02-01 23:00:00+00:00,btc_flat,1,train
-0.051500000000000004,stop_loss,60,1.485e-05,1.55925e-05,short,SHIBUSDT,2025-02-07 20:45:00+00:00,btc_flat,1,train
-0.051500000000000004,stop_loss,166,1.566e-05,1.6442999999999998e-05,short,SHIBUSDT,2025-02-09 13:45:00+00:00,btc_flat,2,train
0.06650518134715037,timeout,672,1.544e-05,1.439e-05,short,SHIBUSDT,2025-02-17 18:30:00+00:00,btc_flat,0,train
0.03525970047651463,timeout,672,1.469e-05,1.415e-05,short,SHIBUSDT,2025-02-24 08:15:00+00:00,btc_flat,0,train
-0.051500000000000004,stop_loss,162,1.195e-05,1.2547500000000001e-05,short,SHIBUSDT,2025-03-12 15:00:00+00:00,btc_flat,2,train
0.1485,take_profit,419,1.221e-05,1.0378499999999999e-05,short,SHIBUSDT,2025-04-02 22:00:00+00:00,btc_flat,2,train
-0.051500000000000004,stop_loss,97,1.083e-05,1.13715e-05,short,SHIBUSDT,2025-04-08 17:00:00+00:00,btc_flat,1,train
0.06002705707931793,timeout,672,1.349e-05,1.266e-05,short,SHIBUSDT,2025-04-28 15:00:00+00:00,btc_flat,2,train
-0.051500000000000004,stop_loss,81,1.282e-05,1.3461e-05,short,SHIBUSDT,2025-04-30 13:45:00+00:00,btc_flat,2,train
-0.051500000000000004,stop_loss,275,1.25e-05,1.3125e-05,short,SHIBUSDT,2025-05-31 01:15:00+00:00,btc_flat,1,train
0.003636986301369814,timeout,672,1.168e-05,1.162e-05,short,SHIBUSDT,2025-06-17 00:00:00+00:00,btc_flat,2,train
-0.051500000000000004,stop_loss,338,1.121e-05,1.17705e-05,short,SHIBUSDT,2025-06-20 17:15:00+00:00,btc_flat,1,train
0.07582342007434946,timeout,672,1.345e-05,1.241e-05,short,SHIBUSDT,2025-07-28 18:15:00+00:00,btc_flat,2,train
-0.051500000000000004,stop_loss,177,1.314e-05,1.3797e-05,short,SHIBUSDT,2025-08-11 11:45:00+00:00,btc_flat,1,train
0.0759253731343284,timeout,672,1.072e-05,9.89e-06,short,SHIBUSDT,2025-10-14 05:15:00+00:00,btc_flat,1,train
0.08992857142857133,timeout,672,8.75e-06,7.95e-06,short,SHIBUSDT,2025-11-16 17:00:00+00:00,btc_flat,0,train
0.10868957345971568,timeout,672,8.44e-06,7.51e-06,short,SHIBUSDT,2025-12-11 00:30:00+00:00,btc_flat,2,train
0.04856587615283275,timeout,672,7.59e-06,7.21e-06,short,SHIBUSDT,2025-12-17 16:15:00+00:00,btc_flat,2,train
-0.051500000000000004,stop_loss,78,7.14e-06,7.497e-06,short,SHIBUSDT,2025-12-18 19:00:00+00:00,btc_flat,2,train
-0.051500000000000004,stop_loss,76,5.45e-06,5.722500000000001e-06,short,SHIBUSDT,2026-03-01 20:00:00+00:00,btc_flat,2,oot
-0.051500000000000004,stop_loss,72,0.0734,0.07707000000000001,short,SKLUSDT,2024-12-02 09:00:00+00:00,btc_flat,1,train
-0.051500000000000004,stop_loss,568,0.01902,0.019971,short,SKLUSDT,2025-10-21 21:15:00+00:00,btc_flat,2,train
0.1485,take_profit,637,0.01214,0.010319,short,SKLUSDT,2025-12-11 01:00:00+00:00,btc_flat,1,train
-0.023217670286278354,timeout,672,0.01013,0.01035,short,SKLUSDT,2025-12-21 15:15:00+00:00,btc_flat,2,train
0.1485,take_profit,3,0.001796,0.0015266,short,SLPUSDT,2023-06-10 03:30:00+00:00,btc_flat,2,train
0.00884063260340638,timeout,672,0.001644,0.001627,short,SLPUSDT,2023-07-06 14:15:00+00:00,btc_flat,0,train
-0.003670767004341508,timeout,672,0.001382,0.001385,short,SLPUSDT,2023-09-12 13:15:00+00:00,btc_flat,2,train
-0.051500000000000004,stop_loss,645,0.002287,0.00240135,short,SLPUSDT,2023-11-14 00:00:00+00:00,btc_flat,2,train
-0.051500000000000004,stop_loss,161,0.002136,0.0022428,short,SLPUSDT,2023-11-18 06:45:00+00:00,btc_flat,1,train
-0.051500000000000004,stop_loss,84,0.003018,0.0031689,short,SLPUSDT,2023-12-31 22:45:00+00:00,btc_flat,2,train
0.1485,take_profit,14,0.005023,0.0042695499999999996,short,SLPUSDT,2024-04-12 15:00:00+00:00,btc_flat,2,train
0.1485,take_profit,374,0.003553,0.0030200500000000003,short,SLPUSDT,2024-06-14 16:00:00+00:00,btc_flat,2,train
-0.051500000000000004,stop_loss,82,0.003138,0.0032949000000000003,short,SLPUSDT,2024-06-18 06:45:00+00:00,btc_flat,0,train
-0.051500000000000004,stop_loss,95,0.002463,0.00258615,short,SLPUSDT,2024-08-02 15:00:00+00:00,btc_flat,2,train
-0.051500000000000004,stop_loss,657,0.002359,0.00247695,short,SLPUSDT,2024-08-11 15:00:00+00:00,btc_flat,2,train
-0.051500000000000004,stop_loss,278,0.00274,0.002877,short,SLPUSDT,2024-11-13 19:30:00+00:00,btc_flat,1,train
-0.051500000000000004,stop_loss,35,0.003488,0.0036624000000000006,short,SLPUSDT,2024-11-23 16:15:00+00:00,btc_flat,2,train
-0.051500000000000004,stop_loss,132,0.005271,0.00553455,short,SLPUSDT,2024-12-07 10:15:00+00:00,btc_flat,2,train
-0.051500000000000004,stop_loss,220,0.003316,0.0034818,short,SLPUSDT,2025-01-13 06:45:00+00:00,btc_flat,2,train
0.1485,take_profit,587,0.003038,0.0025823,short,SLPUSDT,2025-01-27 00:15:00+00:00,btc_flat,2,train
-0.051500000000000004,stop_loss,226,0.002153,0.00226065,short,SLPUSDT,2025-02-06 14:45:00+00:00,btc_flat,2,train
-0.051500000000000004,stop_loss,84,0.002126,0.0022323,short,SLPUSDT,2025-02-07 20:30:00+00:00,btc_flat,2,train
0.08020515097690947,timeout,672,0.002252,0.002068,short,SLPUSDT,2025-02-24 16:30:00+00:00,btc_flat,2,train
0.1485,take_profit,388,0.001913,0.00162605,short,SLPUSDT,2025-03-06 17:30:00+00:00,btc_flat,2,train
-0.051500000000000004,stop_loss,86,0.001687,0.0017713499999999999,short,SLPUSDT,2025-03-12 15:00:00+00:00,btc_flat,2,train
0.1485,take_profit,406,0.001548,0.0013157999999999998,short,SLPUSDT,2025-04-02 22:00:00+00:00,btc_flat,2,train
0.1485,take_profit,52,0.001486,0.0012630999999999999,short,SLPUSDT,2025-07-14 18:45:00+00:00,btc_flat,2,train
0.1485,take_profit,648,0.000885,0.00075225,short,SLPUSDT,2025-12-11 00:30:00+00:00,btc_flat,1,train
-0.051500000000000004,stop_loss,92,0.000624,0.0006552,short,SLPUSDT,2026-02-12 16:15:00+00:00,btc_flat,2,oot
-0.051500000000000004,stop_loss,231,2.791,2.93055,short,SNXUSDT,2023-07-24 10:00:00+00:00,btc_flat,2,train
-0.051500000000000004,stop_loss,60,2.41,2.5305000000000004,short,SNXUSDT,2023-11-07 15:30:00+00:00,btc_flat,2,train
-0.051500000000000004,stop_loss,295,3.618,3.7989,short,SNXUSDT,2024-02-20 15:15:00+00:00,btc_flat,2,train
-0.051500000000000004,stop_loss,51,4.169,4.37745,short,SNXUSDT,2024-03-08 16:00:00+00:00,btc_flat,1,train
0.1485,take_profit,211,4.691,3.9873499999999997,short,SNXUSDT,2024-03-14 13:30:00+00:00,btc_flat,1,train
0.1485,take_profit,260,4.134,3.5139,short,SNXUSDT,2024-03-16 14:15:00+00:00,btc_flat,1,train
0.10404803788903923,timeout,672,4.434,3.966,short,SNXUSDT,2024-04-01 05:45:00+00:00,btc_flat,1,train
0.1485,take_profit,15,3.692,3.1382,short,SNXUSDT,2024-04-12 14:45:00+00:00,btc_flat,1,train
-0.02531729200652527,timeout,672,3.065,3.138,short,SNXUSDT,2024-04-15 14:45:00+00:00,btc_flat,2,train
0.11000822015725512,timeout,672,2.798,2.486,short,SNXUSDT,2024-05-06 14:45:00+00:00,btc_flat,2,train
-0.051500000000000004,stop_loss,17,1.497,1.5718500000000002,short,SNXUSDT,2024-11-13 09:45:00+00:00,btc_flat,1,train
-0.051500000000000004,stop_loss,29,1.694,1.7787,short,SNXUSDT,2024-11-20 03:15:00+00:00,btc_flat,2,train
0.1485,take_profit,461,0.641,0.54485,short,SNXUSDT,2025-11-20 16:30:00+00:00,btc_flat,2,train
-0.051500000000000004,stop_loss,256,16.26,17.073000000000004,short,SOLUSDT,2023-06-26 17:30:00+00:00,btc_flat,2,train
-0.04115750337990081,timeout,672,22.19,23.07,short,SOLUSDT,2023-10-09 11:15:00+00:00,btc_flat,2,train
-0.051500000000000004,stop_loss,106,54.24,56.952000000000005,short,SOLUSDT,2023-11-27 14:15:00+00:00,btc_flat,2,train
-0.051500000000000004,stop_loss,587,104.95,110.1975,short,SOLUSDT,2024-02-20 15:15:00+00:00,btc_flat,1,train
-0.051500000000000004,stop_loss,22,137.67,144.55349999999999,short,SOLUSDT,2024-03-11 01:30:00+00:00,btc_flat,1,train
-0.051500000000000004,stop_loss,125,181.11,190.1655,short,SOLUSDT,2024-03-27 15:45:00+00:00,btc_flat,1,train
0.04444868821568346,timeout,672,137.98,131.64,short,SOLUSDT,2024-06-18 01:15:00+00:00,btc_flat,1,train
-0.051500000000000004,stop_loss,149,154.79,162.52949999999998,short,SOLUSDT,2024-07-17 16:30:00+00:00,btc_flat,2,train
0.06448912109934153,timeout,672,139.72,130.5,short,SOLUSDT,2024-08-29 18:45:00+00:00,btc_flat,2,train
-0.051500000000000004,stop_loss,27,208.0,218.4,short,SOLUSDT,2024-11-13 21:00:00+00:00,btc_flat,2,train
-0.051500000000000004,stop_loss,121,231.83,243.42150000000004,short,SOLUSDT,2024-11-20 03:15:00+00:00,btc_flat,0,train
-0.051500000000000004,stop_loss,42,242.43,254.5515,short,SOLUSDT,2024-11-24 12:30:00+00:00,btc_flat,0,train
0.06608654878955636,timeout,672,242.06,225.7,short,SOLUSDT,2024-11-25 14:45:00+00:00,btc_flat,0,train
-0.051500000000000004,stop_loss,157,227.06,238.413,short,SOLUSDT,2024-12-02 06:15:00+00:00,btc_flat,0,train
-0.051500000000000004,stop_loss,42,225.76,237.048,short,SOLUSDT,2024-12-04 16:45:00+00:00,btc_flat,0,train
-0.051500000000000004,stop_loss,21,231.77,243.35850000000002,short,SOLUSDT,2024-12-05 20:00:00+00:00,btc_flat,0,train
-0.051500000000000004,stop_loss,35,178.46,187.383,short,SOLUSDT,2024-12-22 19:30:00+00:00,btc_flat,0,train
-0.051500000000000004,stop_loss,103,184.56,193.788,short,SOLUSDT,2024-12-27 15:15:00+00:00,btc_flat,0,train
-0.051500000000000004,stop_loss,219,182.07,191.1735,short,SOLUSDT,2025-01-13 06:45:00+00:00,btc_flat,0,train
0.1485,take_profit,118,217.64,184.99399999999997,short,SOLUSDT,2025-02-01 20:15:00+00:00,btc_flat,0,train
-0.051500000000000004,stop_loss,329,197.13,206.9865,short,SOLUSDT,2025-02-05 17:30:00+00:00,btc_flat,2,train
-0.051500000000000004,stop_loss,81,191.48,201.054,short,SOLUSDT,2025-02-06 17:30:00+00:00,btc_flat,0,train
-0.051500000000000004,stop_loss,116,191.58,201.15900000000002,short,SOLUSDT,2025-02-07 20:15:00+00:00,btc_flat,2,train
-0.051500000000000004,stop_loss,96,196.96,206.80800000000002,short,SOLUSDT,2025-02-09 13:45:00+00:00,btc_flat,1,train
0.1485,take_profit,664,177.41,150.7985,short,SOLUSDT,2025-02-17 17:45:00+00:00,btc_flat,1,train
0.1485,take_profit,97,161.01,136.8585,short,SOLUSDT,2025-02-24 03:45:00+00:00,btc_flat,2,train
-0.051500000000000004,stop_loss,5,119.5,125.47500000000001,short,SOLUSDT,2025-03-11 14:30:00+00:00,btc_flat,1,train
-0.051500000000000004,stop_loss,330,129.19,135.64950000000002,short,SOLUSDT,2025-03-16 13:15:00+00:00,btc_flat,2,train
-0.051500000000000004,stop_loss,138,124.08,130.284,short,SOLUSDT,2025-03-18 03:15:00+00:00,btc_flat,2,train
-0.051500000000000004,stop_loss,15,113.52,119.196,short,SOLUSDT,2025-04-04 11:15:00+00:00,btc_flat,2,train
0.1485,take_profit,56,114.04,96.934,short,SOLUSDT,2025-04-06 16:45:00+00:00,btc_flat,1,train
-0.051500000000000004,stop_loss,102,172.11,180.71550000000002,short,SOLUSDT,2025-05-12 17:45:00+00:00,btc_flat,1,train
-0.051500000000000004,stop_loss,321,167.8,176.19000000000003,short,SOLUSDT,2025-05-18 19:30:00+00:00,btc_flat,0,train
0.07764113877803375,timeout,672,177.91,163.83,short,SOLUSDT,2025-05-23 11:45:00+00:00,btc_flat,2,train
-0.051500000000000004,stop_loss,187,133.95,140.6475,short,SOLUSDT,2025-06-21 21:30:00+00:00,btc_flat,2,train
0.06198955034832174,timeout,672,189.48,177.45,short,SOLUSDT,2025-07-23 13:30:00+00:00,btc_flat,2,train
-0.051500000000000004,stop_loss,121,156.75,164.5875,short,SOLUSDT,2025-08-02 18:30:00+00:00,btc_flat,0,train
-0.051500000000000004,stop_loss,428,183.74,192.92700000000002,short,SOLUSDT,2025-08-18 03:15:00+00:00,btc_flat,2,train
0.07698152048543205,timeout,672,199.41,183.76,short,SOLUSDT,2025-10-14 05:30:00+00:00,btc_flat,1,train
-0.051500000000000004,stop_loss,245,187.54,196.917,short,SOLUSDT,2025-10-21 23:15:00+00:00,btc_flat,2,train
0.1485,take_profit,576,192.48,163.60799999999998,short,SOLUSDT,2025-10-28 20:45:00+00:00,btc_flat,2,train
0.1485,take_profit,163,179.11,152.2435,short,SOLUSDT,2025-11-03 03:30:00+00:00,btc_flat,0,train
0.1485,take_profit,265,163.27,138.7795,short,SOLUSDT,2025-11-11 10:15:00+00:00,btc_flat,0,train
0.1485,take_profit,491,153.02,130.067,short,SOLUSDT,2025-11-12 16:15:00+00:00,btc_flat,0,train
0.10648597059220283,timeout,672,148.26,132.25,short,SOLUSDT,2025-11-13 17:30:00+00:00,btc_flat,1,train
-0.051500000000000004,stop_loss,150,123.75,129.9375,short,SOLUSDT,2025-12-31 20:30:00+00:00,btc_flat,0,train
0.1485,take_profit,385,110.33,93.78049999999999,short,SOLUSDT,2026-01-31 14:15:00+00:00,btc_flat,2,oot
-0.051500000000000004,stop_loss,28,17.9,18.794999999999998,short,SSVUSDT,2024-11-20 03:15:00+00:00,btc_flat,2,train
0.1485,take_profit,516,0.8303,0.705755,short,STGUSDT,2023-04-19 08:00:00+00:00,btc_flat,2,train
-0.051500000000000004,stop_loss,43,0.5362,0.56301,short,STGUSDT,2023-06-20 14:15:00+00:00,btc_flat,1,train
-0.051500000000000004,stop_loss,374,0.592,0.6216,short,STGUSDT,2023-07-06 14:15:00+00:00,btc_flat,2,train
-0.051500000000000004,stop_loss,213,0.5255,0.551775,short,STGUSDT,2023-11-17 14:30:00+00:00,btc_flat,2,train
-0.051500000000000004,stop_loss,63,0.6157,0.6464850000000001,short,STGUSDT,2023-12-29 17:30:00+00:00,btc_flat,1,train
-0.051500000000000004,stop_loss,56,0.5873,0.616665,short,STGUSDT,2024-01-01 05:45:00+00:00,btc_flat,1,train
-0.051500000000000004,stop_loss,510,0.5332,0.55986,short,STGUSDT,2024-01-05 14:45:00+00:00,btc_flat,1,train
-0.051500000000000004,stop_loss,51,0.4971,0.5219550000000001,short,STGUSDT,2024-01-08 01:30:00+00:00,btc_flat,1,train
-0.051500000000000004,stop_loss,41,0.6599,0.692895,short,STGUSDT,2024-02-29 22:30:00+00:00,btc_flat,0,train
