direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,peak_pnl_pct,exit_reason,entry_regime,notional_usd,pnl_pct_net,pnl_usd
long,-0.055,19,DOGEUSDT,1701670500,1701687600,0.09088,0.0858816,0.0,stop_loss,bull,50.0,-0.0562,-2.81
long,0.08582089552238802,1,PEPEUSDT,1701670500,1701671400,1.34e-06,1.455e-06,0.11940298507462682,trail_stop,bull,50.0,0.08462089552238801,4.2310447761194006
long,-0.05500000000000001,14,HIGHUSDT,1701675000,1701687600,1.516,1.43262,0.0026385224274406358,stop_loss,bull,50.0,-0.05620000000000001,-2.8100000000000005
long,-0.055000000000000084,9,ARBUSDT,1701679500,1701687600,1.1479,1.0847654999999998,0.0,stop_loss,bull,50.0,-0.05620000000000008,-2.810000000000004
long,0.0,192,LTCUSDT,1701683100,1701855900,74.98,74.98,0.00013336889837277813,timeout,bull,50.0,-0.0012,-0.06
long,0.0,192,BTCUSDT,1701689400,1701862200,41544.48,41544.48,0.0708522528143329,timeout,bull,50.0,-0.0012,-0.06
long,0.006071139854486405,189,XRPUSDT,1701690300,1701860400,0.6185,0.6222549999999999,0.03718674211802734,trail_stop,bull,50.0,0.004871139854486405,0.24355699272432027
long,0.029158432708688255,1,GALAUSDT,1701734400,1701735300,0.02935,0.0302058,0.06098807495741056,trail_stop,bull,50.0,0.027958432708688256,1.3979216354344128
long,0.0,192,ZECUSDT,1701734400,1701907200,31.72,31.72,0.011664564943253611,timeout,bull,50.0,-0.0012,-0.06
long,0.008226600985221674,8,NEARUSDT,1701737100,1701744300,2.233,2.25137,0.03940886699507393,trail_stop,bull,50.0,0.007026600985221674,0.3513300492610837
long,-0.055000000000000084,9,SUIUSDT,1701756900,1701765000,0.658,0.62181,0.0,stop_loss,bull,50.0,-0.05620000000000008,-2.810000000000004
long,-0.055000000000000035,1,FLOKIUSDT,1701779400,1701780300,4.592e-05,4.33944e-05,0.0,stop_loss,bull,50.0,-0.056200000000000035,-2.810000000000002
long,0.04607843137254902,1,PEPEUSDT,1701780300,1701781200,1.53e-06,1.6005e-06,0.07843137254901969,trail_stop,bull,50.0,0.04487843137254902,2.243921568627451
long,0.004758291895217146,1,ORDIUSDT,1701792000,1701792900,58.521,58.79946,0.0358332906136259,trail_stop,bull,50.0,0.003558291895217146,0.1779145947608573
long,0.001356869417269107,2,AVAXUSDT,1701800100,1701801900,23.51,23.5419,0.032326669502339346,trail_stop,bull,50.0,0.0001568694172691071,0.007843470863455354
long,0.028728452862311037,42,DOGEUSDT,1701803700,1701841500,0.09398,0.09667989999999999,0.060544796765269214,trail_stop,bull,50.0,0.027528452862311037,1.3764226431155517
long,0.006538734896943948,20,ADAUSDT,1701842400,1701860400,0.4221,0.42486,0.03766879886282878,trail_stop,bull,50.0,0.005338734896943948,0.2669367448471974
long,-2.492108323650749e-05,44,DOTUSDT,1701858600,1701898200,6.019,6.01885,0.03090214321315832,trail_stop,bull,50.0,-0.0012249210832365074,-0.061246054161825374
long,-0.05500000000000007,52,NEARUSDT,1701893700,1701940500,2.381,2.2500449999999996,0.0016799664006719882,stop_loss,bull,50.0,-0.05620000000000007,-2.8100000000000036
long,-0.05500000000000002,25,CHZUSDT,1701918000,1701940500,0.08559,0.08088255,0.012851968687930877,stop_loss,bull,50.0,-0.05620000000000002,-2.810000000000001
long,-0.002017349203147201,14,FILUSDT,1701924300,1701936900,4.957,4.946999999999999,0.028848093605002987,trail_stop,bull,50.0,-0.003217349203147201,-0.16086746015736003
long,0.0,192,XRPUSDT,1701926100,1702098900,0.645,0.645,0.08527131782945727,timeout,bull,50.0,-0.0012,-0.06
long,0.0,192,ZECUSDT,1701927000,1702099800,32.24,32.24,0.06327543424317615,timeout,bull,50.0,-0.0012,-0.06
long,-0.05500000000000002,15,AVAXUSDT,1701943200,1701956700,27.74,26.214299999999998,0.0,stop_loss,bull,50.0,-0.05620000000000002,-2.810000000000001
long,0.015447190611664222,1,ARBUSDT,1701963900,1701964800,1.1248,1.142175,0.04685277382645801,trail_stop,bull,50.0,0.014247190611664223,0.7123595305832111
long,-0.00322253521126759,9,APTUSDT,1701967500,1701975600,7.9875,7.96176,0.027605633802816946,trail_stop,bull,50.0,-0.00442253521126759,-0.22112676056337952
long,0.005108208955223707,158,FETUSDT,1701968400,1702110600,0.536,0.5387379999999999,0.03619402985074622,trail_stop,bull,50.0,0.003908208955223707,0.19541044776118535
long,-0.002620024125452212,28,FLOKIUSDT,1701968400,1701993600,4.145e-05,4.1341400000000004e-05,0.028226779252111076,trail_stop,bull,50.0,-0.003820024125452212,-0.1910012062726106
long,0.038075345587118344,127,CRVUSDT,1701996300,1702110600,0.6583,0.683365,0.07018076864651378,trail_stop,bull,50.0,0.036875345587118344,1.8437672793559172
long,0.009551478083588149,97,SUIUSDT,1701996300,1702083600,0.6867,0.693259,0.04077471967380228,trail_stop,bull,50.0,0.00835147808358815,0.4175739041794075
long,-0.05500000000000005,174,CHZUSDT,1702099800,1702256400,0.09334,0.0882063,0.009749303621169852,stop_loss,bull,50.0,-0.05620000000000005,-2.8100000000000023
long,-0.055,99,AAVEUSDT,1702112400,1702201500,101.51,95.92695,0.012708107575608236,stop_loss,bull,50.0,-0.0562,-2.81
long,0.012794117647058616,2,FLOKIUSDT,1702112400,1702114200,4.148e-05,4.2010699999999994e-05,0.044117647058823393,trail_stop,bull,50.0,0.011594117647058616,0.5797058823529309
long,0.003626666666666778,55,HBARUSDT,1702112400,1702161900,0.075,0.075272,0.034666666666666734,trail_stop,bull,50.0,0.0024266666666667783,0.12133333333333891
long,0.010207253886010327,26,NEARUSDT,1702112400,1702135800,2.509,2.53461,0.041450777202072575,trail_stop,bull,50.0,0.009007253886010327,0.45036269430051634
long,-0.05500000000000003,11,ADAUSDT,1702134000,1702143900,0.6094,0.575883,0.010830324909747191,stop_loss,bull,50.0,-0.05620000000000003,-2.8100000000000014
long,-0.05500000000000009,40,UNIUSDT,1702161000,1702197000,7.035,6.6480749999999995,0.0,stop_loss,bull,50.0,-0.05620000000000009,-2.8100000000000045
long,0.013808361306072426,21,AVAXUSDT,1702169100,1702188000,32.77,33.2225,0.04516325907842529,trail_stop,bull,50.0,0.012608361306072426,0.6304180653036213
long,-0.05499999999999997,19,BLURUSDT,1702184400,1702201500,0.5369,0.5073705000000001,0.005773887129819317,stop_loss,bull,50.0,-0.05619999999999997,-2.8099999999999987
long,-0.0033599568890856028,9,ORDIUSDT,1702211400,1702219500,51.959,51.784420000000004,0.02746396197001481,trail_stop,bull,50.0,-0.0045599568890856024,-0.22799784445428012
long,-0.054999999999999986,20,FLOKIUSDT,1702242000,1702260000,4.093e-05,3.867885e-05,0.0,stop_loss,bull,50.0,-0.056199999999999986,-2.809999999999999
long,-0.05500000000000006,20,NEARUSDT,1702242000,1702260000,2.593,2.450385,0.00038565368299263013,stop_loss,bull,50.0,-0.05620000000000006,-2.810000000000003
long,-0.05500000000000003,19,CRVUSDT,1702242900,1702260000,0.7114,0.672273,0.017430418892324946,stop_loss,bull,50.0,-0.05620000000000003,-2.8100000000000014
long,0.026796785304247943,3,AVAXUSDT,1702262700,1702265400,34.84,35.7736,0.05855338691159584,trail_stop,bull,50.0,0.025596785304247943,1.279839265212397
long,-0.008258620689655282,60,BCHUSDT,1702263600,1702317600,232.0,230.08399999999997,0.022413793103448227,trail_stop,bull,50.0,-0.009458620689655282,-0.4729310344827641
long,-0.002798576512455568,6,SOLUSDT,1702263600,1702269000,70.25,70.0534,0.028042704626334503,trail_stop,bull,50.0,-0.003998576512455568,-0.1999288256227784
long,-0.05500000000000008,31,FETUSDT,1702295100,1702323000,0.5144,0.48610799999999993,0.011080870917573947,stop_loss,bull,50.0,-0.056200000000000076,-2.8100000000000036
long,0.008927108927108875,2,SEIUSDT,1702345500,1702347300,0.2442,0.24638,0.040131040131040144,trail_stop,bull,50.0,0.007727108927108876,0.3863554463554438
long,-0.05500000000000006,25,HIGHUSDT,1702346400,1702368900,1.952,1.8446399999999998,0.0,stop_loss,bull,50.0,-0.05620000000000006,-2.810000000000003
long,-0.05500000000000003,52,BLURUSDT,1702347300,1702394100,0.4829,0.4563405,0.013046179333195336,stop_loss,bull,50.0,-0.05620000000000003,-2.8100000000000014
long,-0.0091352798894264,49,ARBUSDT,1702350000,1702394100,1.1576,1.147025,0.02151002073255023,trail_stop,bull,50.0,-0.0103352798894264,-0.51676399447132
long,-0.006222983658408084,26,FLOKIUSDT,1702358100,1702381500,3.794e-05,3.7703899999999997e-05,0.024512387981022656,trail_stop,bull,50.0,-0.0074229836584080834,-0.37114918292040416
long,0.06886404622932374,1,ORDIUSDT,1702363500,1702364400,51.569,55.12025,0.1019216971436328,trail_stop,bull,50.0,0.06766404622932373,3.3832023114661864
long,-0.003211216006763496,8,DOTUSDT,1702366200,1702373400,7.097,7.07421,0.027617303085810865,trail_stop,bull,50.0,-0.004411216006763496,-0.2205608003381748
long,0.0,192,AAVEUSDT,1702371600,1702544400,92.54,92.54,0.03414739572076936,timeout,bull,50.0,-0.0012,-0.06
long,0.0010857780612244516,192,UNIUSDT,1702386900,1702559700,6.272,6.27881,0.03204719387755096,trail_stop,bull,50.0,-0.00011422193877554825,-0.005711096938777412
long,0.010060734892195573,3,APTUSDT,1702389600,1702392300,8.5618,8.647938,0.041299726692985136,trail_stop,bull,50.0,0.008860734892195573,0.44303674460977865
long,-0.006931837213197126,6,FETUSDT,1702423800,1702429200,0.5971,0.592961,0.023781611120415325,trail_stop,bull,50.0,-0.008131837213197126,-0.4065918606598563
long,0.003422473643609971,2,AVAXUSDT,1702474200,1702476000,38.89,39.02309999999999,0.03445615839547432,trail_stop,bull,50.0,0.002222473643609971,0.11112368218049855
long,-0.00905447407165051,1,ADAUSDT,1702476000,1702476900,0.6113,0.605765,0.021593325699329466,trail_stop,bull,50.0,-0.01025447407165051,-0.5127237035825255
long,0.020312499999999928,86,AAVEUSDT,1702482300,1702559700,93.12,95.0115,0.05186855670103091,trail_stop,bull,50.0,0.019112499999999928,0.9556249999999964
long,0.003542628318933157,31,ORDIUSDT,1702482300,1702510200,50.694,50.87359,0.034580029194776506,trail_stop,bull,50.0,0.002342628318933157,0.11713141594665785
long,0.0010234541577825548,14,SOLUSDT,1702497600,1702510200,70.35,70.422,0.031982942430703626,trail_stop,bull,50.0,-0.00017654584221744505,-0.008827292110872253
long,-0.05500000000000001,49,HIGHUSDT,1702516500,1702560600,1.728,1.63296,0.011574074074074084,stop_loss,bull,50.0,-0.05620000000000001,-2.8100000000000005
long,0.009482067012741747,45,CHZUSDT,1702519200,1702559700,0.08476,0.08556369999999999,0.04070316186880598,trail_stop,bull,50.0,0.008282067012741747,0.41410335063708736
long,-0.010378188214599854,12,NEARUSDT,1702548900,1702559700,2.274,2.2504,0.020228671943711442,trail_stop,bull,50.0,-0.011578188214599853,-0.5789094107299927
long,0.005384447356924411,55,BLURUSDT,1702562400,1702611900,0.4578,0.460265,0.03647881170816949,trail_stop,bull,50.0,0.004184447356924411,0.20922236784622056
long,-0.05500000000000004,129,GALAUSDT,1702562400,1702678500,0.03175,0.03000375,0.016062992125984145,stop_loss,bull,50.0,-0.05620000000000004,-2.8100000000000023
long,0.03597920792079205,21,AAVEUSDT,1702582200,1702601100,101.0,104.6339,0.06801980198019807,trail_stop,bull,50.0,0.03477920792079205,1.7389603960396027
long,-0.055000000000000014,70,HBARUSDT,1702619100,1702682100,0.0848,0.080136,0.008254716981132148,stop_loss,bull,50.0,-0.056200000000000014,-2.8100000000000005
long,0.002339637356209876,4,FILUSDT,1702703700,1702707300,5.129,5.141,0.03333983232598953,trail_stop,bull,50.0,0.0011396373562098763,0.05698186781049381
long,-0.055,164,GALAUSDT,1702715400,1702863000,0.03092,0.0292194,0.018111254851229025,stop_loss,bull,50.0,-0.0562,-2.81
long,0.018156028368794336,8,PEPEUSDT,1702718100,1702725300,1.41e-06,1.4356e-06,0.04964539007092196,trail_stop,bull,50.0,0.016956028368794337,0.8478014184397168
long,-0.008889865904594521,34,BLURUSDT,1702721700,1702752300,0.4549,0.450856,0.021763024840624232,trail_stop,bull,50.0,-0.01008986590459452,-0.5044932952297261
long,-0.05500000000000007,97,DOTUSDT,1702731600,1702818900,7.294,6.892829999999999,0.007951741157115536,stop_loss,bull,50.0,-0.05620000000000007,-2.8100000000000036
long,-0.055000000000000104,19,ORDIUSDT,1702732500,1702749600,54.755,51.743475,0.002830791708519661,stop_loss,bull,50.0,-0.056200000000000104,-2.8100000000000054
long,-0.05500000000000004,16,SEIUSDT,1702748700,1702763100,0.2517,0.23785649999999997,0.0111243543901471,stop_loss,bull,50.0,-0.05620000000000004,-2.8100000000000023
long,0.02862134088762973,1,SHIBUSDT,1702756800,1702757700,1.059e-05,1.0893099999999999e-05,0.060434372049102826,trail_stop,bull,50.0,0.02742134088762973,1.3710670443814865
long,-0.055000000000000104,24,CRVUSDT,1702841400,1702863000,0.675,0.637875,0.001925925925925878,stop_loss,bull,50.0,-0.056200000000000104,-2.8100000000000054
long,-0.007899751449875692,2,SEIUSDT,1702919700,1702921500,0.2414,0.239493,0.022783761391880715,trail_stop,bull,50.0,-0.009099751449875692,-0.4549875724937846
long,0.0043290841999328155,48,ADAUSDT,1702935000,1702978200,0.5962,0.5987809999999999,0.0353908084535391,trail_stop,bull,50.0,0.003129084199932816,0.15645420999664078
long,-0.007251407129455911,66,SOLUSDT,1702935000,1702994400,74.62,74.0789,0.02345215759849906,trail_stop,bull,50.0,-0.00845140712945591,-0.4225703564727955
long,-0.008491875423155127,66,UNIUSDT,1702935000,1702994400,5.908,5.85783,0.022173324306025616,trail_stop,bull,50.0,-0.009691875423155126,-0.4845937711577563
long,-0.00958951362538802,45,ZECUSDT,1702935000,1702975500,28.99,28.712,0.021041738530527872,trail_stop,bull,50.0,-0.01078951362538802,-0.539475681269401
long,0.04406038066068692,38,BLURUSDT,1702941300,1702975500,0.4571,0.47724,0.07635090789761537,trail_stop,bull,50.0,0.04286038066068692,2.1430190330343457
long,0.0,192,BNBUSDT,1702984500,1703157300,249.7,249.7,0.08450140168201851,timeout,bull,50.0,-0.0012,-0.06
long,0.02117505995203826,39,AVAXUSDT,1703055600,1703090700,41.7,42.583,0.052757793764987904,trail_stop,bull,50.0,0.01997505995203826,0.998752997601913
long,0.018101445168603018,1,SUIUSDT,1703058300,1703059200,0.7058,0.718576,0.049589118730518605,trail_stop,bull,50.0,0.016901445168603018,0.8450722584301509
long,0.009112903225806452,43,HBARUSDT,1703060100,1703098800,0.0868,0.087591,0.040322580645161324,trail_stop,bull,50.0,0.007912903225806452,0.3956451612903226
long,0.04045361107304366,18,FETUSDT,1703063700,1703079900,0.7297,0.759219,0.07263258873509652,trail_stop,bull,50.0,0.03925361107304366,1.9626805536521832
long,0.07920073821692214,114,DOTUSDT,1703065500,1703168100,7.044,7.601889999999999,0.1125780806360023,trail_stop,bull,50.0,0.07800073821692213,3.9000369108461066
long,-0.055000000000000104,22,AAVEUSDT,1703082600,1703102400,105.26,99.4707,0.0,stop_loss,bull,50.0,-0.056200000000000104,-2.8100000000000054
long,-0.055000000000000035,55,BLURUSDT,1703118600,1703168100,0.5458,0.5157809999999999,0.010443385855624843,stop_loss,bull,50.0,-0.056200000000000035,-2.810000000000002
long,0.01093752739641954,6,ORDIUSDT,1703124900,1703130300,57.033,57.6568,0.04220363649115418,trail_stop,bull,50.0,0.00973752739641954,0.48687636982097704
long,-0.009292134831460673,24,HIGHUSDT,1703148300,1703169900,1.78,1.76346,0.02134831460674159,trail_stop,bull,50.0,-0.010492134831460673,-0.5246067415730337
long,0.0038268583664728658,5,NEARUSDT,1703148300,1703152800,3.269,3.28151,0.034873049862343186,trail_stop,bull,50.0,0.002626858366472866,0.1313429183236433
long,-0.0056555603634789,5,AVAXUSDT,1703181600,1703186100,46.22,45.958600000000004,0.025097360450021717,trail_stop,bull,50.0,-0.0068555603634789,-0.342778018173945
long,0.0,192,DOGEUSDT,1703191500,1703364300,0.09689,0.09689,0.008876044999483947,timeout,bull,50.0,-0.0012,-0.06
long,-0.007615384615384698,19,PEPEUSDT,1703194200,1703211300,1.3e-06,1.2901e-06,0.02307692307692302,trail_stop,bull,50.0,-0.008815384615384699,-0.44076923076923497
long,-0.00624380847550916,46,FLOKIUSDT,1703196000,1703237400,3.634e-05,3.61131e-05,0.024490919097413317,trail_stop,bull,50.0,-0.0074438084755091595,-0.37219042377545797
long,-0.055000000000000084,31,HBARUSDT,1703205900,1703233800,0.094,0.08882999999999999,0.0,stop_loss,bull,50.0,-0.05620000000000008,-2.810000000000004
long,-0.004577651850540136,20,FILUSDT,1703209500,1703227500,5.647,5.62115,0.026208606339649314,trail_stop,bull,50.0,-0.005777651850540136,-0.28888259252700677
long,0.003178125940153972,65,APTUSDT,1703213100,1703271600,8.6422,8.669666,0.034204253546550475,trail_stop,bull,50.0,0.001978125940153972,0.0989062970076986
long,0.06314813253519937,2,ARBUSDT,1703228400,1703230200,1.1861,1.261,0.09602900261360772,trail_stop,bull,50.0,0.06194813253519937,3.0974066267599683
long,-0.002799429657794794,67,UNIUSDT,1703233800,1703294100,6.312,6.2943299999999995,0.02804182509505697,trail_stop,bull,50.0,-0.003999429657794794,-0.1999714828897397
long,-0.05500000000000014,2,BLURUSDT,1703259000,1703260800,0.5438,0.5138909999999999,0.0,stop_loss,bull,50.0,-0.05620000000000014,-2.8100000000000067
long,0.04353790613718413,13,SUIUSDT,1703284200,1703295900,0.6925,0.72265,0.07581227436823103,trail_stop,bull,50.0,0.042337906137184134,2.116895306859207
long,-0.055,24,SEIUSDT,1703328300,1703349900,0.3671,0.3469095,0.010078997548352047,stop_loss,bull,50.0,-0.0562,-2.81
long,0.038521192121274604,23,SOLUSDT,1703336400,1703357100,96.97,100.7054,0.07064040424873666,trail_stop,bull,50.0,0.037321192121274605,1.8660596060637302
long,0.010732696206197472,4,NEARUSDT,1703341800,1703345400,3.453,3.4900599999999997,0.041992470315667545,trail_stop,bull,50.0,0.009532696206197473,0.47663481030987365
long,0.01926444833625209,31,ORDIUSDT,1703343600,1703371500,51.39,52.379999999999995,0.05078809106830121,trail_stop,bull,50.0,0.01806444833625209,0.9032224168126044
long,-0.05499999999999998,87,SUIUSDT,1703377800,1703456100,0.7424,0.701568,0.010910560344827581,stop_loss,bull,50.0,-0.05619999999999998,-2.809999999999999
long,0.01954461538461539,11,UNIUSDT,1703381400,1703391300,6.5,6.62704,0.051076923076923055,trail_stop,bull,50.0,0.01834461538461539,0.9172307692307695
long,-0.008184311574327934,11,HIGHUSDT,1703390400,1703400300,1.823,1.8080800000000001,0.02249040043883716,trail_stop,bull,50.0,-0.009384311574327934,-0.4692155787163967
long,-0.0015186985418114186,22,AAVEUSDT,1703393100,1703412900,100.81,100.6569,0.029362166451740838,trail_stop,bull,50.0,-0.0027186985418114185,-0.13593492709057092
long,-0.05500000000000006,20,ARBUSDT,1703394900,1703412900,1.4633,1.3828185,0.0,stop_loss,bull,50.0,-0.05620000000000006,-2.810000000000003
long,-0.008939974457215798,12,ORDIUSDT,1703477700,1703488500,56.376,55.872,0.021711366538952812,trail_stop,bull,50.0,-0.010139974457215798,-0.5069987228607898
long,0.01922646993069535,13,DOTUSDT,1703482200,1703493900,8.946,9.118,0.050748938072881805,trail_stop,bull,50.0,0.01802646993069535,0.9013234965347675
long,0.08833641404805911,39,GALAUSDT,1703488500,1703523600,0.03246,0.0353274,0.12199630314232895,trail_stop,bull,50.0,0.08713641404805911,4.356820702402955
long,0.05021058038007194,20,HIGHUSDT,1703490300,1703508300,1.947,2.04476,0.08269131997945559,trail_stop,bull,50.0,0.04901058038007194,2.450529019003597
long,-0.05500000000000013,126,XRPUSDT,1703498400,1703611800,0.6417,0.6064065,0.011064360292971786,stop_loss,bull,50.0,-0.05620000000000013,-2.8100000000000067
long,-0.05500000000000005,118,ZECUSDT,1703505600,1703611800,31.21,29.49345,0.017942966997757086,stop_loss,bull,50.0,-0.05620000000000005,-2.8100000000000023
long,0.03995813135778401,6,APTUSDT,1703509200,1703514600,9.8403,10.233500000000001,0.07212178490493193,trail_stop,bull,50.0,0.03875813135778401,1.9379065678892007
