pnl_pct,exit_reason,bars_held,entry_bar,entry_price,exit_price,direction,symbol,signal,entry_time
-0.051500000000000004,stop_loss,103,24552,0.01968,0.020664000000000002,short,ACHUSDT,baseline,2023-12-12 18:00:00+00:00
-0.051500000000000004,stop_loss,470,25015,0.02087,0.0219135,short,ACHUSDT,baseline,2023-12-17 13:45:00+00:00
-0.051500000000000004,stop_loss,56,25569,0.0209,0.021945,short,ACHUSDT,baseline,2023-12-23 08:15:00+00:00
-0.051500000000000004,stop_loss,230,25719,0.02256,0.023688,short,ACHUSDT,baseline,2023-12-24 21:45:00+00:00
-0.051500000000000004,stop_loss,18,25895,0.02208,0.023184,short,ACHUSDT,baseline,2023-12-26 17:45:00+00:00
0.1485,take_profit,597,26043,0.02295,0.0195075,short,ACHUSDT,baseline,2023-12-28 06:45:00+00:00
-0.051500000000000004,stop_loss,234,26244,0.0212,0.022260000000000002,short,ACHUSDT,baseline,2023-12-30 09:00:00+00:00
-0.051500000000000004,stop_loss,2,26641,0.01903,0.0199815,short,ACHUSDT,baseline,2024-01-03 12:15:00+00:00
-0.051500000000000004,stop_loss,613,26792,0.01931,0.020275500000000002,short,ACHUSDT,baseline,2024-01-05 02:00:00+00:00
-0.051500000000000004,stop_loss,36,26904,0.01851,0.019435499999999998,short,ACHUSDT,baseline,2024-01-06 06:00:00+00:00
-0.051500000000000004,stop_loss,312,27043,0.01855,0.019477500000000002,short,ACHUSDT,baseline,2024-01-07 16:45:00+00:00
-0.051500000000000004,stop_loss,128,27220,0.01745,0.018322500000000002,short,ACHUSDT,baseline,2024-01-09 13:00:00+00:00
0.0539414784394251,timeout,672,27545,0.01948,0.0184,short,ACHUSDT,baseline,2024-01-12 22:15:00+00:00
0.1485,take_profit,650,27899,0.01899,0.0161415,short,ACHUSDT,baseline,2024-01-16 14:45:00+00:00
0.1485,take_profit,392,28176,0.01856,0.015776,short,ACHUSDT,baseline,2024-01-19 12:00:00+00:00
-0.051500000000000004,stop_loss,448,28422,0.01795,0.018847500000000003,short,ACHUSDT,baseline,2024-01-22 01:30:00+00:00
-0.051500000000000004,stop_loss,294,28547,0.01658,0.017409,short,ACHUSDT,baseline,2024-01-23 08:45:00+00:00
0.05428947368421044,timeout,672,29335,0.019,0.01794,short,ACHUSDT,baseline,2024-01-31 13:45:00+00:00
-0.051500000000000004,stop_loss,188,30942,0.02106,0.022113,short,ACHUSDT,baseline,2024-02-17 07:30:00+00:00
-0.051500000000000004,stop_loss,83,31337,0.02401,0.0252105,short,ACHUSDT,baseline,2024-02-21 10:15:00+00:00
-0.051500000000000004,stop_loss,116,31547,0.0247,0.025935,short,ACHUSDT,baseline,2024-02-23 14:45:00+00:00
-0.051500000000000004,stop_loss,215,31766,0.02619,0.027499500000000003,short,ACHUSDT,baseline,2024-02-25 21:30:00+00:00
-0.051500000000000004,stop_loss,45,32039,0.02542,0.026691000000000003,short,ACHUSDT,baseline,2024-02-28 17:45:00+00:00
-0.051500000000000004,stop_loss,153,32313,0.02868,0.030114000000000002,short,ACHUSDT,baseline,2024-03-02 14:15:00+00:00
-0.051500000000000004,stop_loss,43,32895,0.03216,0.033768,short,ACHUSDT,baseline,2024-03-08 15:45:00+00:00
-0.051500000000000004,stop_loss,57,33064,0.03271,0.03434550000000001,short,ACHUSDT,baseline,2024-03-10 10:00:00+00:00
0.1485,take_profit,39,33634,0.04701,0.0399585,short,ACHUSDT,baseline,2024-03-16 08:30:00+00:00
0.1485,take_profit,74,33841,0.03974,0.033778999999999997,short,ACHUSDT,baseline,2024-03-18 12:15:00+00:00
-0.051500000000000004,stop_loss,62,34521,0.04216,0.044268,short,ACHUSDT,baseline,2024-03-25 14:15:00+00:00
0.1485,take_profit,476,34683,0.04312,0.036652,short,ACHUSDT,baseline,2024-03-27 06:45:00+00:00
0.1485,take_profit,363,34796,0.04123,0.0350455,short,ACHUSDT,baseline,2024-03-28 11:00:00+00:00
0.1485,take_profit,329,34913,0.03902,0.033166999999999995,short,ACHUSDT,baseline,2024-03-29 16:15:00+00:00
0.1485,take_profit,175,35155,0.03742,0.031807,short,ACHUSDT,baseline,2024-04-01 04:45:00+00:00
-0.051500000000000004,stop_loss,239,35255,0.03366,0.035343000000000006,short,ACHUSDT,baseline,2024-04-02 05:45:00+00:00
-0.051500000000000004,stop_loss,46,35431,0.03302,0.034671,short,ACHUSDT,baseline,2024-04-04 01:45:00+00:00
-0.051500000000000004,stop_loss,313,35531,0.03335,0.0350175,short,ACHUSDT,baseline,2024-04-05 02:45:00+00:00
0.1485,take_profit,325,35936,0.03509,0.029826500000000002,short,ACHUSDT,baseline,2024-04-09 08:00:00+00:00
0.1485,take_profit,231,36035,0.03366,0.028611,short,ACHUSDT,baseline,2024-04-10 08:45:00+00:00
0.1485,take_profit,4,36262,0.02944,0.025024,short,ACHUSDT,baseline,2024-04-12 17:30:00+00:00
0.1485,take_profit,10,36358,0.02602,0.022117,short,ACHUSDT,baseline,2024-04-13 17:30:00+00:00
-0.051500000000000004,stop_loss,157,36589,0.02873,0.0301665,short,ACHUSDT,baseline,2024-04-16 03:15:00+00:00
-0.051500000000000004,stop_loss,17,36795,0.02751,0.0288855,short,ACHUSDT,baseline,2024-04-18 06:45:00+00:00
-0.051500000000000004,stop_loss,8,37164,0.03443,0.0361515,short,ACHUSDT,baseline,2024-04-22 03:00:00+00:00
-0.051500000000000004,stop_loss,94,37637,0.03375,0.035437500000000004,short,ACHUSDT,baseline,2024-04-27 01:15:00+00:00
0.1485,take_profit,209,37835,0.0331,0.028134999999999997,short,ACHUSDT,baseline,2024-04-29 02:45:00+00:00
0.0967932996207333,timeout,672,37953,0.03164,0.02853,short,ACHUSDT,baseline,2024-04-30 08:15:00+00:00
-0.051500000000000004,stop_loss,31,38057,0.02761,0.0289905,short,ACHUSDT,baseline,2024-05-01 10:15:00+00:00
0.11328730587440919,timeout,672,38403,0.02962,0.02622,short,ACHUSDT,baseline,2024-05-05 00:45:00+00:00
0.1485,take_profit,598,38582,0.02888,0.024548,short,ACHUSDT,baseline,2024-05-06 21:30:00+00:00
-0.051500000000000004,stop_loss,247,38681,0.02747,0.0288435,short,ACHUSDT,baseline,2024-05-07 22:15:00+00:00
-0.051500000000000004,stop_loss,551,38941,0.0274,0.02877,short,ACHUSDT,baseline,2024-05-10 15:15:00+00:00
-0.051500000000000004,stop_loss,22,39178,0.0251,0.026355000000000003,short,ACHUSDT,baseline,2024-05-13 02:30:00+00:00
-0.051500000000000004,stop_loss,64,39346,0.02545,0.026722500000000003,short,ACHUSDT,baseline,2024-05-14 20:30:00+00:00
-0.051500000000000004,stop_loss,96,39818,0.02908,0.030534000000000002,short,ACHUSDT,baseline,2024-05-19 18:30:00+00:00
-0.051500000000000004,stop_loss,551,40075,0.03145,0.0330225,short,ACHUSDT,baseline,2024-05-22 10:45:00+00:00
-0.051500000000000004,stop_loss,435,40184,0.02987,0.0313635,short,ACHUSDT,baseline,2024-05-23 14:00:00+00:00
0.02817741935483873,timeout,672,40652,0.031,0.03008,short,ACHUSDT,baseline,2024-05-28 11:00:00+00:00
-0.051500000000000004,stop_loss,554,40829,0.03042,0.031941,short,ACHUSDT,baseline,2024-05-30 07:15:00+00:00
-0.051500000000000004,stop_loss,413,40961,0.02933,0.0307965,short,ACHUSDT,baseline,2024-05-31 16:15:00+00:00
0.1485,take_profit,90,41550,0.03147,0.0267495,short,ACHUSDT,baseline,2024-06-06 19:30:00+00:00
0.1485,take_profit,605,41699,0.02765,0.0235025,short,ACHUSDT,baseline,2024-06-08 08:45:00+00:00
0.1485,take_profit,669,41960,0.02551,0.0216835,short,ACHUSDT,baseline,2024-06-11 02:00:00+00:00
0.1485,take_profit,472,42157,0.02535,0.0215475,short,ACHUSDT,baseline,2024-06-13 03:15:00+00:00
-0.051500000000000004,stop_loss,215,42305,0.02343,0.024601500000000002,short,ACHUSDT,baseline,2024-06-14 16:15:00+00:00
0.1485,take_profit,74,42556,0.02355,0.0200175,short,ACHUSDT,baseline,2024-06-17 07:00:00+00:00
-0.051500000000000004,stop_loss,51,42673,0.02095,0.0219975,short,ACHUSDT,baseline,2024-06-18 12:15:00+00:00
0.003606382978723344,timeout,672,42943,0.0235,0.02338,short,ACHUSDT,baseline,2024-06-21 07:45:00+00:00
0.00024672489082977456,timeout,672,43053,0.0229,0.02286,short,ACHUSDT,baseline,2024-06-22 11:15:00+00:00
-0.051500000000000004,stop_loss,103,43187,0.02178,0.022869,short,ACHUSDT,baseline,2024-06-23 20:45:00+00:00
-0.051500000000000004,stop_loss,58,43794,0.0217,0.022785000000000003,short,ACHUSDT,baseline,2024-06-30 04:30:00+00:00
-0.051500000000000004,stop_loss,27,43995,0.02308,0.024234000000000002,short,ACHUSDT,baseline,2024-07-02 06:45:00+00:00
0.1485,take_profit,90,44166,0.02425,0.0206125,short,ACHUSDT,baseline,2024-07-04 01:30:00+00:00
-0.051500000000000004,stop_loss,23,44418,0.02127,0.022333500000000003,short,ACHUSDT,baseline,2024-07-06 16:30:00+00:00
-0.051500000000000004,stop_loss,50,44529,0.02115,0.022207499999999998,short,ACHUSDT,baseline,2024-07-07 20:15:00+00:00
-0.051500000000000004,stop_loss,177,44959,0.02278,0.023919000000000003,short,ACHUSDT,baseline,2024-07-12 07:45:00+00:00
-0.051500000000000004,stop_loss,95,45569,0.02515,0.0264075,short,ACHUSDT,baseline,2024-07-18 16:15:00+00:00
0.03754136064940087,timeout,672,45775,0.02587,0.02486,short,ACHUSDT,baseline,2024-07-20 19:45:00+00:00
-0.051500000000000004,stop_loss,177,45973,0.0247,0.025935,short,ACHUSDT,baseline,2024-07-22 21:15:00+00:00
-0.051500000000000004,stop_loss,35,46088,0.02331,0.0244755,short,ACHUSDT,baseline,2024-07-24 02:00:00+00:00
-0.051500000000000004,stop_loss,53,46236,0.02406,0.025263000000000004,short,ACHUSDT,baseline,2024-07-25 15:00:00+00:00
0.1485,take_profit,386,46481,0.02468,0.020978,short,ACHUSDT,baseline,2024-07-28 04:15:00+00:00
0.1485,take_profit,279,46832,0.02203,0.0187255,short,ACHUSDT,baseline,2024-07-31 20:00:00+00:00
0.1485,take_profit,229,47006,0.02026,0.017221,short,ACHUSDT,baseline,2024-08-02 15:30:00+00:00
0.1485,take_profit,133,47103,0.0195,0.016575,short,ACHUSDT,baseline,2024-08-03 15:45:00+00:00
-0.051500000000000004,stop_loss,11,47202,0.01789,0.0187845,short,ACHUSDT,baseline,2024-08-04 16:30:00+00:00
-0.051500000000000004,stop_loss,3,47502,0.01755,0.0184275,short,ACHUSDT,baseline,2024-08-07 19:30:00+00:00
0.06844818652849743,timeout,672,47656,0.0193,0.01795,short,ACHUSDT,baseline,2024-08-09 10:00:00+00:00
-0.020067639257294413,timeout,672,47879,0.01885,0.0192,short,ACHUSDT,baseline,2024-08-11 17:45:00+00:00
-0.051500000000000004,stop_loss,381,48152,0.01864,0.019572000000000003,short,ACHUSDT,baseline,2024-08-14 14:00:00+00:00
-0.051500000000000004,stop_loss,239,48265,0.018,0.0189,short,ACHUSDT,baseline,2024-08-15 18:15:00+00:00
-0.051500000000000004,stop_loss,114,48730,0.01918,0.020139,short,ACHUSDT,baseline,2024-08-20 14:30:00+00:00
0.1485,take_profit,323,49182,0.02074,0.017629000000000002,short,ACHUSDT,baseline,2024-08-25 07:30:00+00:00
0.1485,take_profit,394,49298,0.02013,0.017110499999999997,short,ACHUSDT,baseline,2024-08-26 12:30:00+00:00
0.09664323607427043,timeout,672,49429,0.01885,0.017,short,ACHUSDT,baseline,2024-08-27 21:15:00+00:00
0.056138500279798526,timeout,672,49554,0.01787,0.01684,short,ACHUSDT,baseline,2024-08-29 04:30:00+00:00
0.055951649601820086,timeout,672,49658,0.01758,0.01657,short,ACHUSDT,baseline,2024-08-30 06:30:00+00:00
-0.051500000000000004,stop_loss,88,49915,0.01682,0.017661000000000003,short,ACHUSDT,baseline,2024-09-01 22:45:00+00:00
-0.051500000000000004,stop_loss,54,50117,0.01629,0.017104499999999998,short,ACHUSDT,baseline,2024-09-04 01:15:00+00:00
-0.051500000000000004,stop_loss,40,50388,0.01573,0.016516500000000003,short,ACHUSDT,baseline,2024-09-06 21:00:00+00:00
-0.051500000000000004,stop_loss,46,50806,0.01801,0.018910500000000004,short,ACHUSDT,baseline,2024-09-11 05:30:00+00:00
-0.051500000000000004,stop_loss,346,51237,0.01883,0.0197715,short,ACHUSDT,baseline,2024-09-15 17:15:00+00:00
-0.051500000000000004,stop_loss,329,51705,0.01946,0.020433000000000003,short,ACHUSDT,baseline,2024-09-20 14:15:00+00:00
-0.051500000000000004,stop_loss,52,52229,0.01966,0.020643,short,ACHUSDT,baseline,2024-09-26 01:15:00+00:00
-0.051500000000000004,stop_loss,131,52501,0.02057,0.021598500000000003,short,ACHUSDT,baseline,2024-09-28 21:15:00+00:00
-0.051500000000000004,stop_loss,56,52765,0.02015,0.021157500000000003,short,ACHUSDT,baseline,2024-10-01 15:15:00+00:00
-0.051500000000000004,stop_loss,484,52897,0.0197,0.020685,short,ACHUSDT,baseline,2024-10-03 00:15:00+00:00
-0.051500000000000004,stop_loss,82,52993,0.01843,0.0193515,short,ACHUSDT,baseline,2024-10-04 00:15:00+00:00
-0.051500000000000004,stop_loss,2,53417,0.0198,0.020790000000000003,short,ACHUSDT,baseline,2024-10-08 10:15:00+00:00
-0.051500000000000004,stop_loss,482,53546,0.01906,0.020013000000000003,short,ACHUSDT,baseline,2024-10-09 18:30:00+00:00
-0.051500000000000004,stop_loss,48,53918,0.01857,0.019498500000000002,short,ACHUSDT,baseline,2024-10-13 15:30:00+00:00
-0.051500000000000004,stop_loss,48,54313,0.01871,0.019645500000000003,short,ACHUSDT,baseline,2024-10-17 18:15:00+00:00
0.1485,take_profit,378,54723,0.02006,0.017051,short,ACHUSDT,baseline,2024-10-22 00:45:00+00:00
-0.051500000000000004,stop_loss,38,54884,0.01903,0.0199815,short,ACHUSDT,baseline,2024-10-23 17:00:00+00:00
-0.051500000000000004,stop_loss,247,55101,0.01813,0.0190365,short,ACHUSDT,baseline,2024-10-25 23:15:00+00:00
0.1485,take_profit,272,55611,0.02073,0.017620499999999997,short,ACHUSDT,baseline,2024-10-31 06:45:00+00:00
-0.051500000000000004,stop_loss,456,55794,0.01894,0.019887,short,ACHUSDT,baseline,2024-11-02 04:30:00+00:00
-0.051500000000000004,stop_loss,256,55908,0.01771,0.0185955,short,ACHUSDT,baseline,2024-11-03 09:00:00+00:00
-0.051500000000000004,stop_loss,29,56056,0.01675,0.017587500000000002,short,ACHUSDT,baseline,2024-11-04 22:00:00+00:00
-0.051500000000000004,stop_loss,126,56777,0.0228,0.023940000000000003,short,ACHUSDT,baseline,2024-11-12 10:15:00+00:00
-0.051500000000000004,stop_loss,155,56987,0.02181,0.0229005,short,ACHUSDT,baseline,2024-11-14 14:45:00+00:00
-0.051500000000000004,stop_loss,461,57335,0.02311,0.0242655,short,ACHUSDT,baseline,2024-11-18 05:45:00+00:00
-0.051500000000000004,stop_loss,102,57570,0.02206,0.023163,short,ACHUSDT,baseline,2024-11-20 16:30:00+00:00
-0.051500000000000004,stop_loss,42,57750,0.02233,0.0234465,short,ACHUSDT,baseline,2024-11-22 13:30:00+00:00
-0.051500000000000004,stop_loss,3,57939,0.02512,0.026376,short,ACHUSDT,baseline,2024-11-24 12:45:00+00:00
-0.051500000000000004,stop_loss,141,58113,0.02766,0.029043000000000003,short,ACHUSDT,baseline,2024-11-26 08:15:00+00:00
-0.051500000000000004,stop_loss,182,58571,0.0303,0.031815,short,ACHUSDT,baseline,2024-12-01 02:45:00+00:00
-0.051500000000000004,stop_loss,26,58691,0.0288,0.03024,short,ACHUSDT,baseline,2024-12-02 08:45:00+00:00
0.1485,take_profit,254,59155,0.03696,0.031416,short,ACHUSDT,baseline,2024-12-07 04:45:00+00:00
0.1485,take_profit,140,59272,0.03475,0.0295375,short,ACHUSDT,baseline,2024-12-08 10:00:00+00:00
0.1485,take_profit,2,59410,0.03143,0.0267155,short,ACHUSDT,baseline,2024-12-09 20:30:00+00:00
-0.051500000000000004,stop_loss,15,59742,0.03136,0.032928,short,ACHUSDT,baseline,2024-12-13 07:30:00+00:00
0.1485,take_profit,423,59849,0.03191,0.0271235,short,ACHUSDT,baseline,2024-12-14 10:15:00+00:00
-0.051500000000000004,stop_loss,14,60061,0.0303,0.031815,short,ACHUSDT,baseline,2024-12-16 15:15:00+00:00
0.1485,take_profit,138,60158,0.02915,0.024777499999999997,short,ACHUSDT,baseline,2024-12-17 15:30:00+00:00
0.1485,take_profit,90,60269,0.0281,0.023885,short,ACHUSDT,baseline,2024-12-18 19:15:00+00:00
-0.051500000000000004,stop_loss,94,60409,0.02404,0.025242,short,ACHUSDT,baseline,2024-12-20 06:15:00+00:00
-0.051500000000000004,stop_loss,30,60599,0.02288,0.024024000000000004,short,ACHUSDT,baseline,2024-12-22 05:45:00+00:00
-0.051500000000000004,stop_loss,191,60993,0.02428,0.025494,short,ACHUSDT,baseline,2024-12-26 08:15:00+00:00
-0.051500000000000004,stop_loss,325,61337,0.02576,0.027048000000000003,short,ACHUSDT,baseline,2024-12-29 22:15:00+00:00
-0.051500000000000004,stop_loss,38,61574,0.02487,0.0261135,short,ACHUSDT,baseline,2025-01-01 09:30:00+00:00
0.1485,take_profit,142,62134,0.02655,0.0225675,short,ACHUSDT,baseline,2025-01-07 05:30:00+00:00
-0.051500000000000004,stop_loss,73,62236,0.02278,0.023919000000000003,short,ACHUSDT,baseline,2025-01-08 07:00:00+00:00
-0.033503507233669357,timeout,672,62334,0.02281,0.02354,short,ACHUSDT,baseline,2025-01-09 07:30:00+00:00
-0.051500000000000004,stop_loss,260,62681,0.02205,0.0231525,short,ACHUSDT,baseline,2025-01-12 22:15:00+00:00
0.1485,take_profit,166,63186,0.02446,0.020790999999999997,short,ACHUSDT,baseline,2025-01-18 04:30:00+00:00
0.1485,take_profit,81,63282,0.02315,0.0196775,short,ACHUSDT,baseline,2025-01-19 04:30:00+00:00
-0.051500000000000004,stop_loss,102,63425,0.02073,0.021766499999999998,short,ACHUSDT,baseline,2025-01-20 16:15:00+00:00
-0.051500000000000004,stop_loss,108,63659,0.02059,0.021619500000000003,short,ACHUSDT,baseline,2025-01-23 02:45:00+00:00
-0.051500000000000004,stop_loss,188,63829,0.02054,0.021567,short,ACHUSDT,baseline,2025-01-24 21:15:00+00:00
-0.051500000000000004,stop_loss,10,64509,0.04652,0.048846,short,ACHUSDT,baseline,2025-01-31 23:15:00+00:00
0.1485,take_profit,40,64671,0.04122,0.035037,short,ACHUSDT,baseline,2025-02-02 15:45:00+00:00
0.1485,take_profit,345,65240,0.03069,0.0260865,short,ACHUSDT,baseline,2025-02-08 14:00:00+00:00
-0.051500000000000004,stop_loss,461,65531,0.02802,0.029421000000000003,short,ACHUSDT,baseline,2025-02-11 14:45:00+00:00
-0.051500000000000004,stop_loss,137,65694,0.02542,0.026691000000000003,short,ACHUSDT,baseline,2025-02-13 07:30:00+00:00
-0.051500000000000004,stop_loss,92,65895,0.02511,0.0263655,short,ACHUSDT,baseline,2025-02-15 09:45:00+00:00
-0.051500000000000004,stop_loss,1,66121,0.02627,0.027583500000000004,short,ACHUSDT,baseline,2025-02-17 18:15:00+00:00
-0.051500000000000004,stop_loss,14,66359,0.03422,0.035931000000000005,short,ACHUSDT,baseline,2025-02-20 05:45:00+00:00
0.1485,take_profit,143,66673,0.03242,0.027556999999999998,short,ACHUSDT,baseline,2025-02-23 12:15:00+00:00
-0.051500000000000004,stop_loss,58,66809,0.02886,0.030303,short,ACHUSDT,baseline,2025-02-24 22:15:00+00:00
-0.051500000000000004,stop_loss,97,67068,0.03042,0.031941,short,ACHUSDT,baseline,2025-02-27 15:00:00+00:00
0.1485,take_profit,264,67230,0.0305,0.025925,short,ACHUSDT,baseline,2025-03-01 07:30:00+00:00
0.1485,take_profit,298,67452,0.02757,0.0234345,short,ACHUSDT,baseline,2025-03-03 15:00:00+00:00
0.1485,take_profit,391,67748,0.02547,0.0216495,short,ACHUSDT,baseline,2025-03-06 17:00:00+00:00
0.1485,take_profit,256,67905,0.0249,0.021165,short,ACHUSDT,baseline,2025-03-08 08:15:00+00:00
0.1485,take_profit,156,68006,0.02438,0.020723,short,ACHUSDT,baseline,2025-03-09 09:30:00+00:00
-0.051500000000000004,stop_loss,6,68163,0.02075,0.0217875,short,ACHUSDT,baseline,2025-03-11 00:45:00+00:00
-0.051500000000000004,stop_loss,46,68738,0.02239,0.023509500000000003,short,ACHUSDT,baseline,2025-03-17 00:30:00+00:00
-0.051500000000000004,stop_loss,68,68902,0.02199,0.0230895,short,ACHUSDT,baseline,2025-03-18 17:30:00+00:00
0.1485,take_profit,541,69378,0.02693,0.022890499999999998,short,ACHUSDT,baseline,2025-03-23 16:30:00+00:00
0.1485,take_profit,320,69612,0.02642,0.022456999999999998,short,ACHUSDT,baseline,2025-03-26 03:00:00+00:00
0.1485,take_profit,375,69742,0.02519,0.0214115,short,ACHUSDT,baseline,2025-03-27 11:30:00+00:00
0.1485,take_profit,518,69846,0.02368,0.020128,short,ACHUSDT,baseline,2025-03-28 13:30:00+00:00
0.018776497695852507,timeout,672,69958,0.0217,0.02126,short,ACHUSDT,baseline,2025-03-29 17:30:00+00:00
-0.051500000000000004,stop_loss,91,70118,0.02134,0.022407000000000003,short,ACHUSDT,baseline,2025-03-31 09:30:00+00:00
-0.051500000000000004,stop_loss,38,70296,0.02098,0.022029,short,ACHUSDT,baseline,2025-04-02 06:00:00+00:00
0.1485,take_profit,386,70392,0.02106,0.017901,short,ACHUSDT,baseline,2025-04-03 06:00:00+00:00
0.1485,take_profit,64,70715,0.02049,0.0174165,short,ACHUSDT,baseline,2025-04-06 14:45:00+00:00
-0.051500000000000004,stop_loss,97,70916,0.01843,0.0193515,short,ACHUSDT,baseline,2025-04-08 17:00:00+00:00
-0.051500000000000004,stop_loss,107,71387,0.02134,0.022407000000000003,short,ACHUSDT,baseline,2025-04-13 14:45:00+00:00
-0.051500000000000004,stop_loss,42,71809,0.02424,0.025452000000000002,short,ACHUSDT,baseline,2025-04-18 00:15:00+00:00
-0.051500000000000004,stop_loss,166,71906,0.02448,0.025703999999999998,short,ACHUSDT,baseline,2025-04-19 00:30:00+00:00
-0.051500000000000004,stop_loss,29,72225,0.02608,0.027384,short,ACHUSDT,baseline,2025-04-22 08:15:00+00:00
-0.051500000000000004,stop_loss,155,72387,0.02666,0.027993,short,ACHUSDT,baseline,2025-04-24 00:45:00+00:00
-0.051500000000000004,stop_loss,35,72623,0.02705,0.0284025,short,ACHUSDT,baseline,2025-04-26 11:45:00+00:00
-0.051500000000000004,stop_loss,401,72725,0.02747,0.0288435,short,ACHUSDT,baseline,2025-04-27 13:15:00+00:00
-0.051500000000000004,stop_loss,83,72957,0.02627,0.027583500000000004,short,ACHUSDT,baseline,2025-04-29 23:15:00+00:00
-0.014538754074610619,timeout,672,73174,0.02761,0.02797,short,ACHUSDT,baseline,2025-05-02 05:30:00+00:00
-0.051500000000000004,stop_loss,492,73317,0.02575,0.0270375,short,ACHUSDT,baseline,2025-05-03 17:15:00+00:00
-0.051500000000000004,stop_loss,322,73446,0.02488,0.026124,short,ACHUSDT,baseline,2025-05-05 01:30:00+00:00
-0.051500000000000004,stop_loss,14,73622,0.02392,0.025116000000000003,short,ACHUSDT,baseline,2025-05-06 21:30:00+00:00
-0.051500000000000004,stop_loss,60,74080,0.02885,0.030292500000000003,short,ACHUSDT,baseline,2025-05-11 16:00:00+00:00
-0.051500000000000004,stop_loss,97,74188,0.02814,0.029547,short,ACHUSDT,baseline,2025-05-12 19:00:00+00:00
0.1485,take_profit,428,74340,0.0282,0.023969999999999998,short,ACHUSDT,baseline,2025-05-14 09:00:00+00:00
0.025322818284850727,timeout,672,74451,0.02647,0.02576,short,ACHUSDT,baseline,2025-05-15 12:45:00+00:00
-0.051500000000000004,stop_loss,600,74579,0.02577,0.027058500000000003,short,ACHUSDT,baseline,2025-05-16 20:45:00+00:00
