pnl_pct,exit_reason,bars_held,entry_bar,entry_price,exit_price,direction,symbol,signal,entry_time
0.1485,take_profit,659,38630,0.3536,0.30056,short,ONTUSDT,multi_bar_confirm,2024-05-07 09:30:00+00:00
0.03072891566265073,timeout,672,38940,0.332,0.3213,short,ONTUSDT,multi_bar_confirm,2024-05-10 15:00:00+00:00
-0.051500000000000004,stop_loss,19,39181,0.303,0.31815,short,ONTUSDT,multi_bar_confirm,2024-05-13 03:15:00+00:00
-0.051500000000000004,stop_loss,123,39316,0.2978,0.31269,short,ONTUSDT,multi_bar_confirm,2024-05-14 13:00:00+00:00
-0.051500000000000004,stop_loss,545,40181,0.306,0.32130000000000003,short,ONTUSDT,multi_bar_confirm,2024-05-23 13:15:00+00:00
0.007593861643390792,timeout,672,40784,0.3079,0.3051,short,ONTUSDT,multi_bar_confirm,2024-05-29 20:00:00+00:00
0.1485,take_profit,332,41672,0.2914,0.24769,short,ONTUSDT,multi_bar_confirm,2024-06-08 02:00:00+00:00
0.1485,take_profit,632,41961,0.2565,0.218025,short,ONTUSDT,multi_bar_confirm,2024-06-11 02:15:00+00:00
0.1485,take_profit,386,42243,0.2485,0.211225,short,ONTUSDT,multi_bar_confirm,2024-06-14 00:45:00+00:00
0.1485,take_profit,282,42348,0.2376,0.20196,short,ONTUSDT,multi_bar_confirm,2024-06-15 03:00:00+00:00
0.04973513266239702,timeout,672,42629,0.2186,0.2074,short,ONTUSDT,multi_bar_confirm,2024-06-18 01:15:00+00:00
-0.051500000000000004,stop_loss,2,42914,0.2067,0.217035,short,ONTUSDT,multi_bar_confirm,2024-06-21 00:30:00+00:00
-0.051500000000000004,stop_loss,72,43223,0.1976,0.20748,short,ONTUSDT,multi_bar_confirm,2024-06-24 05:45:00+00:00
-0.051500000000000004,stop_loss,70,43787,0.1987,0.208635,short,ONTUSDT,multi_bar_confirm,2024-06-30 02:45:00+00:00
0.1485,take_profit,90,44168,0.1918,0.16302999999999998,short,ONTUSDT,multi_bar_confirm,2024-07-04 02:00:00+00:00
-0.051500000000000004,stop_loss,29,44548,0.1615,0.169575,short,ONTUSDT,multi_bar_confirm,2024-07-08 01:00:00+00:00
-0.051500000000000004,stop_loss,94,44969,0.177,0.18585,short,ONTUSDT,multi_bar_confirm,2024-07-12 10:15:00+00:00
-0.0015,timeout,672,45944,0.2082,0.2082,short,ONTUSDT,multi_bar_confirm,2024-07-22 14:00:00+00:00
-0.051500000000000004,stop_loss,178,46182,0.1909,0.20044499999999998,short,ONTUSDT,multi_bar_confirm,2024-07-25 01:30:00+00:00
0.1485,take_profit,341,46768,0.1925,0.163625,short,ONTUSDT,multi_bar_confirm,2024-07-31 04:00:00+00:00
0.1485,take_profit,291,46909,0.1804,0.15334,short,ONTUSDT,multi_bar_confirm,2024-08-01 15:15:00+00:00
0.1485,take_profit,230,47005,0.172,0.1462,short,ONTUSDT,multi_bar_confirm,2024-08-02 15:15:00+00:00
0.1485,take_profit,60,47176,0.1649,0.14016499999999998,short,ONTUSDT,multi_bar_confirm,2024-08-04 10:00:00+00:00
-0.051500000000000004,stop_loss,1,47286,0.1311,0.137655,short,ONTUSDT,multi_bar_confirm,2024-08-05 13:30:00+00:00
-0.051500000000000004,stop_loss,61,47890,0.163,0.17115000000000002,short,ONTUSDT,multi_bar_confirm,2024-08-11 20:30:00+00:00
-0.051500000000000004,stop_loss,254,48278,0.1619,0.169995,short,ONTUSDT,multi_bar_confirm,2024-08-15 21:30:00+00:00
0.05272740524781342,timeout,672,49432,0.1715,0.1622,short,ONTUSDT,multi_bar_confirm,2024-08-27 22:00:00+00:00
-0.0034714144898965573,timeout,672,51837,0.2029,0.2033,short,ONTUSDT,multi_bar_confirm,2024-09-21 23:15:00+00:00
0.04988746145940395,timeout,672,52702,0.1946,0.1846,short,ONTUSDT,multi_bar_confirm,2024-09-30 23:30:00+00:00
-0.009154455986877991,timeout,672,52819,0.1829,0.1843,short,ONTUSDT,multi_bar_confirm,2024-10-02 04:45:00+00:00
-0.051500000000000004,stop_loss,272,52920,0.1749,0.183645,short,ONTUSDT,multi_bar_confirm,2024-10-03 06:00:00+00:00
-0.051500000000000004,stop_loss,29,53642,0.1737,0.182385,short,ONTUSDT,multi_bar_confirm,2024-10-10 18:30:00+00:00
-0.051500000000000004,stop_loss,82,53918,0.1834,0.19257000000000002,short,ONTUSDT,multi_bar_confirm,2024-10-13 15:30:00+00:00
0.1485,take_profit,381,54720,0.1993,0.169405,short,ONTUSDT,multi_bar_confirm,2024-10-22 00:00:00+00:00
0.010825830653804913,timeout,672,54881,0.1866,0.1843,short,ONTUSDT,multi_bar_confirm,2024-10-23 16:15:00+00:00
-0.051500000000000004,stop_loss,282,55102,0.1709,0.179445,short,ONTUSDT,multi_bar_confirm,2024-10-25 23:30:00+00:00
-0.051500000000000004,stop_loss,610,55642,0.1747,0.18343500000000001,short,ONTUSDT,multi_bar_confirm,2024-10-31 14:30:00+00:00
-0.051500000000000004,stop_loss,280,55884,0.1624,0.17052,short,ONTUSDT,multi_bar_confirm,2024-11-03 03:00:00+00:00
-0.051500000000000004,stop_loss,384,56778,0.2056,0.21588000000000002,short,ONTUSDT,multi_bar_confirm,2024-11-12 10:30:00+00:00
-0.051500000000000004,stop_loss,41,56888,0.2024,0.21252000000000001,short,ONTUSDT,multi_bar_confirm,2024-11-13 14:00:00+00:00
-0.051500000000000004,stop_loss,116,56988,0.196,0.2058,short,ONTUSDT,multi_bar_confirm,2024-11-14 15:00:00+00:00
-0.051500000000000004,stop_loss,93,57285,0.2185,0.22942500000000002,short,ONTUSDT,multi_bar_confirm,2024-11-17 17:15:00+00:00
-0.051500000000000004,stop_loss,258,57466,0.2248,0.23604,short,ONTUSDT,multi_bar_confirm,2024-11-19 14:30:00+00:00
-0.051500000000000004,stop_loss,33,57616,0.2122,0.22281,short,ONTUSDT,multi_bar_confirm,2024-11-21 04:00:00+00:00
-0.051500000000000004,stop_loss,26,58692,0.2842,0.29841,short,ONTUSDT,multi_bar_confirm,2024-12-02 09:00:00+00:00
-0.051500000000000004,stop_loss,20,59094,0.3311,0.34765500000000005,short,ONTUSDT,multi_bar_confirm,2024-12-06 13:30:00+00:00
0.1485,take_profit,1,59411,0.2981,0.25338499999999997,short,ONTUSDT,multi_bar_confirm,2024-12-09 20:45:00+00:00
0.1485,take_profit,355,59917,0.2747,0.23349499999999998,short,ONTUSDT,multi_bar_confirm,2024-12-15 03:15:00+00:00
0.1485,take_profit,125,60234,0.2545,0.216325,short,ONTUSDT,multi_bar_confirm,2024-12-18 10:30:00+00:00
-0.051500000000000004,stop_loss,33,60361,0.2159,0.226695,short,ONTUSDT,multi_bar_confirm,2024-12-19 18:15:00+00:00
0.00921281417387718,timeout,672,60967,0.2427,0.2401,short,ONTUSDT,multi_bar_confirm,2024-12-26 01:45:00+00:00
-0.051500000000000004,stop_loss,141,61066,0.2316,0.24318,short,ONTUSDT,multi_bar_confirm,2024-12-27 02:30:00+00:00
-0.051500000000000004,stop_loss,35,61575,0.2239,0.235095,short,ONTUSDT,multi_bar_confirm,2025-01-01 09:45:00+00:00
-0.051500000000000004,stop_loss,516,62174,0.2485,0.260925,short,ONTUSDT,multi_bar_confirm,2025-01-07 15:30:00+00:00
-0.051500000000000004,stop_loss,75,62402,0.2451,0.257355,short,ONTUSDT,multi_bar_confirm,2025-01-10 00:30:00+00:00
0.1485,take_profit,165,63190,0.2571,0.21853499999999998,short,ONTUSDT,multi_bar_confirm,2025-01-18 05:30:00+00:00
0.014795025728987986,timeout,672,63299,0.2332,0.2294,short,ONTUSDT,multi_bar_confirm,2025-01-19 08:45:00+00:00
-0.051500000000000004,stop_loss,57,63470,0.2214,0.23247000000000004,short,ONTUSDT,multi_bar_confirm,2025-01-21 03:30:00+00:00
-0.051500000000000004,stop_loss,95,63700,0.2165,0.227325,short,ONTUSDT,multi_bar_confirm,2025-01-23 13:00:00+00:00
-0.051500000000000004,stop_loss,175,63813,0.2202,0.23121000000000003,short,ONTUSDT,multi_bar_confirm,2025-01-24 17:15:00+00:00
-0.051500000000000004,stop_loss,441,64034,0.2205,0.231525,short,ONTUSDT,multi_bar_confirm,2025-01-27 00:30:00+00:00
0.1485,take_profit,36,64662,0.2172,0.18462,short,ONTUSDT,multi_bar_confirm,2025-02-02 13:30:00+00:00
-0.051500000000000004,stop_loss,79,65216,0.185,0.19425,short,ONTUSDT,multi_bar_confirm,2025-02-08 08:00:00+00:00
-0.051500000000000004,stop_loss,9,65368,0.1827,0.191835,short,ONTUSDT,multi_bar_confirm,2025-02-09 22:00:00+00:00
-0.051500000000000004,stop_loss,66,65570,0.1911,0.200655,short,ONTUSDT,multi_bar_confirm,2025-02-12 00:30:00+00:00
0.04264682539682535,timeout,672,65763,0.2016,0.1927,short,ONTUSDT,multi_bar_confirm,2025-02-14 00:45:00+00:00
-0.051500000000000004,stop_loss,25,65965,0.1895,0.198975,short,ONTUSDT,multi_bar_confirm,2025-02-16 03:15:00+00:00
0.02386640360766631,timeout,672,66765,0.1774,0.1729,short,ONTUSDT,multi_bar_confirm,2025-02-24 11:15:00+00:00
-0.051500000000000004,stop_loss,246,67112,0.1628,0.17094,short,ONTUSDT,multi_bar_confirm,2025-02-28 02:00:00+00:00
0.1485,take_profit,133,67421,0.1733,0.147305,short,ONTUSDT,multi_bar_confirm,2025-03-03 07:15:00+00:00
-0.051500000000000004,stop_loss,77,67548,0.1512,0.15876,short,ONTUSDT,multi_bar_confirm,2025-03-04 15:00:00+00:00
-0.051500000000000004,stop_loss,28,67779,0.1501,0.15760500000000002,short,ONTUSDT,multi_bar_confirm,2025-03-07 00:45:00+00:00
-0.023924667133847295,timeout,672,68036,0.1427,0.1459,short,ONTUSDT,multi_bar_confirm,2025-03-09 17:00:00+00:00
-0.051500000000000004,stop_loss,42,68140,0.1306,0.13713,short,ONTUSDT,multi_bar_confirm,2025-03-10 19:00:00+00:00
0.1485,take_profit,607,69812,0.1494,0.12699,short,ONTUSDT,multi_bar_confirm,2025-03-28 05:00:00+00:00
-0.051500000000000004,stop_loss,277,69935,0.1369,0.143745,short,ONTUSDT,multi_bar_confirm,2025-03-29 11:45:00+00:00
-0.051500000000000004,stop_loss,34,70300,0.1341,0.140805,short,ONTUSDT,multi_bar_confirm,2025-04-02 07:00:00+00:00
-0.051500000000000004,stop_loss,69,70740,0.1206,0.12663,short,ONTUSDT,multi_bar_confirm,2025-04-06 21:00:00+00:00
-0.051500000000000004,stop_loss,68,71138,0.1274,0.13377000000000003,short,ONTUSDT,multi_bar_confirm,2025-04-11 00:30:00+00:00
-0.051500000000000004,stop_loss,330,71414,0.1324,0.13902,short,ONTUSDT,multi_bar_confirm,2025-04-13 21:30:00+00:00
-0.051500000000000004,stop_loss,386,73374,0.1435,0.150675,short,ONTUSDT,multi_bar_confirm,2025-05-04 07:30:00+00:00
0.08577719729563625,timeout,672,74373,0.1627,0.1485,short,ONTUSDT,multi_bar_confirm,2025-05-14 17:15:00+00:00
-0.051500000000000004,stop_loss,149,74601,0.1492,0.15666,short,ONTUSDT,multi_bar_confirm,2025-05-17 02:15:00+00:00
0.1186575837163492,timeout,672,75217,0.1523,0.134,short,ONTUSDT,multi_bar_confirm,2025-05-23 12:15:00+00:00
-0.051500000000000004,stop_loss,433,75844,0.1333,0.139965,short,ONTUSDT,multi_bar_confirm,2025-05-30 01:00:00+00:00
-0.051500000000000004,stop_loss,66,76499,0.1278,0.13419,short,ONTUSDT,multi_bar_confirm,2025-06-05 20:45:00+00:00
0.1485,take_profit,604,77114,0.1396,0.11866,short,ONTUSDT,multi_bar_confirm,2025-06-12 06:30:00+00:00
0.045893364928909886,timeout,672,77248,0.1266,0.1206,short,ONTUSDT,multi_bar_confirm,2025-06-13 16:00:00+00:00
0.014799918500407511,timeout,672,77630,0.1227,0.1207,short,ONTUSDT,multi_bar_confirm,2025-06-17 15:30:00+00:00
-0.051500000000000004,stop_loss,193,78039,0.1125,0.11812500000000001,short,ONTUSDT,multi_bar_confirm,2025-06-21 21:45:00+00:00
-0.051500000000000004,stop_loss,98,78974,0.1153,0.121065,short,ONTUSDT,multi_bar_confirm,2025-07-01 15:30:00+00:00
0.07176732673267326,timeout,672,81093,0.1515,0.1404,short,ONTUSDT,multi_bar_confirm,2025-07-23 17:15:00+00:00
0.031598591549295646,timeout,672,81644,0.142,0.1373,short,ONTUSDT,multi_bar_confirm,2025-07-29 11:00:00+00:00
-0.051500000000000004,stop_loss,663,81891,0.1327,0.13933500000000001,short,ONTUSDT,multi_bar_confirm,2025-08-01 00:45:00+00:00
-0.051500000000000004,stop_loss,46,82966,0.1368,0.14364000000000002,short,ONTUSDT,multi_bar_confirm,2025-08-12 05:30:00+00:00
0.04875125628140708,timeout,672,83188,0.1393,0.1323,short,ONTUSDT,multi_bar_confirm,2025-08-14 13:00:00+00:00
-0.051500000000000004,stop_loss,92,83295,0.1306,0.13713,short,ONTUSDT,multi_bar_confirm,2025-08-15 15:45:00+00:00
-0.051500000000000004,stop_loss,445,83531,0.1351,0.141855,short,ONTUSDT,multi_bar_confirm,2025-08-18 02:45:00+00:00
0.1485,take_profit,258,84386,0.1735,0.147475,short,ONTUSDT,multi_bar_confirm,2025-08-27 00:30:00+00:00
0.10961111111111103,timeout,672,84770,0.153,0.136,short,ONTUSDT,multi_bar_confirm,2025-08-31 00:30:00+00:00
0.009338150289017352,timeout,672,84949,0.1384,0.1369,short,ONTUSDT,multi_bar_confirm,2025-09-01 21:15:00+00:00
-0.051500000000000004,stop_loss,327,86242,0.1369,0.143745,short,ONTUSDT,multi_bar_confirm,2025-09-15 08:30:00+00:00
0.04180065359477123,timeout,672,86986,0.1224,0.1171,short,ONTUSDT,multi_bar_confirm,2025-09-23 02:30:00+00:00
-0.051500000000000004,stop_loss,595,87220,0.1187,0.12463500000000001,short,ONTUSDT,multi_bar_confirm,2025-09-25 13:00:00+00:00
-0.051500000000000004,stop_loss,106,88381,0.1218,0.12789,short,ONTUSDT,multi_bar_confirm,2025-10-07 15:15:00+00:00
0.1485,take_profit,121,88571,0.1206,0.10250999999999999,short,ONTUSDT,multi_bar_confirm,2025-10-09 14:45:00+00:00
0.1485,take_profit,1,88693,0.1003,0.085255,short,ONTUSDT,multi_bar_confirm,2025-10-10 21:15:00+00:00
0.01858456659619449,timeout,672,89306,0.0946,0.0927,short,ONTUSDT,multi_bar_confirm,2025-10-17 06:30:00+00:00
-0.051500000000000004,stop_loss,449,89799,0.0924,0.09702,short,ONTUSDT,multi_bar_confirm,2025-10-22 09:45:00+00:00
-0.051500000000000004,stop_loss,188,90584,0.0836,0.08778,short,ONTUSDT,multi_bar_confirm,2025-10-30 14:00:00+00:00
0.1485,take_profit,213,90876,0.087,0.07394999999999999,short,ONTUSDT,multi_bar_confirm,2025-11-02 15:00:00+00:00
-0.051500000000000004,stop_loss,333,90975,0.0795,0.08347500000000001,short,ONTUSDT,multi_bar_confirm,2025-11-03 15:45:00+00:00
-0.051500000000000004,stop_loss,346,91470,0.088,0.0924,short,ONTUSDT,multi_bar_confirm,2025-11-08 19:30:00+00:00
0.09577164887307235,timeout,672,91874,0.0843,0.0761,short,ONTUSDT,multi_bar_confirm,2025-11-13 00:30:00+00:00
0.1485,take_profit,662,92008,0.0785,0.06672499999999999,short,ONTUSDT,multi_bar_confirm,2025-11-14 10:00:00+00:00
-0.008229475100942131,timeout,672,92610,0.0743,0.0748,short,ONTUSDT,multi_bar_confirm,2025-11-20 16:30:00+00:00
-0.051500000000000004,stop_loss,152,93602,0.0665,0.06982500000000001,short,ONTUSDT,multi_bar_confirm,2025-12-01 00:30:00+00:00
0.1485,take_profit,610,94602,0.0668,0.05678,short,ONTUSDT,multi_bar_confirm,2025-12-11 10:30:00+00:00
0.1485,take_profit,305,95005,0.0618,0.05253,short,ONTUSDT,multi_bar_confirm,2025-12-15 15:15:00+00:00
0.04314285714285718,timeout,672,95289,0.056,0.0535,short,ONTUSDT,multi_bar_confirm,2025-12-18 14:15:00+00:00
-0.051500000000000004,stop_loss,46,95576,0.0529,0.055545000000000004,short,ONTUSDT,multi_bar_confirm,2025-12-21 14:00:00+00:00
-0.051500000000000004,stop_loss,440,95693,0.0537,0.056385,short,ONTUSDT,multi_bar_confirm,2025-12-22 19:15:00+00:00
-0.051500000000000004,stop_loss,28,96278,0.0601,0.06310500000000001,short,ONTUSDT,multi_bar_confirm,2025-12-28 21:30:00+00:00
-0.051500000000000004,stop_loss,660,96422,0.0706,0.07413,short,ONTUSDT,multi_bar_confirm,2025-12-30 09:30:00+00:00
-0.051500000000000004,stop_loss,7,96580,0.0623,0.065415,short,ONTUSDT,multi_bar_confirm,2026-01-01 01:00:00+00:00
-0.051500000000000004,stop_loss,256,96800,0.0628,0.06594,short,ONTUSDT,multi_bar_confirm,2026-01-03 08:00:00+00:00
-0.051500000000000004,stop_loss,33,97003,0.0622,0.06531,short,ONTUSDT,multi_bar_confirm,2026-01-05 10:45:00+00:00
0.036623167155425095,timeout,672,97154,0.0682,0.0656,short,ONTUSDT,multi_bar_confirm,2026-01-07 00:30:00+00:00
-0.051500000000000004,stop_loss,221,97538,0.0634,0.06657,short,ONTUSDT,multi_bar_confirm,2026-01-11 00:30:00+00:00
-0.051500000000000004,stop_loss,616,98456,0.0596,0.06258,short,ONTUSDT,multi_bar_confirm,2026-01-20 14:00:00+00:00
-0.051500000000000004,stop_loss,51,99159,0.0593,0.062265,short,ONTUSDT,multi_bar_confirm,2026-01-27 21:45:00+00:00
0.1485,take_profit,194,99330,0.0558,0.04743,short,ONTUSDT,multi_bar_confirm,2026-01-29 16:30:00+00:00
-0.051500000000000004,stop_loss,78,99514,0.0513,0.053865,short,ONTUSDT,multi_bar_confirm,2026-01-31 14:30:00+00:00
-0.051500000000000004,stop_loss,77,99652,0.0509,0.053445000000000006,short,ONTUSDT,multi_bar_confirm,2026-02-02 01:00:00+00:00
-0.051500000000000004,stop_loss,9,99817,0.051,0.05355,short,ONTUSDT,multi_bar_confirm,2026-02-03 18:15:00+00:00
0.1485,take_profit,51,99981,0.0482,0.04097,short,ONTUSDT,multi_bar_confirm,2026-02-05 11:15:00+00:00
-0.051500000000000004,stop_loss,246,100947,0.0466,0.04893,short,ONTUSDT,multi_bar_confirm,2026-02-15 12:45:00+00:00
0.029201754385964875,timeout,672,101281,0.0456,0.0442,short,ONTUSDT,multi_bar_confirm,2026-02-19 00:15:00+00:00
-0.051500000000000004,stop_loss,313,101620,0.0422,0.04431,short,ONTUSDT,multi_bar_confirm,2026-02-22 13:00:00+00:00
-0.051500000000000004,stop_loss,10,101846,0.0399,0.041895,short,ONTUSDT,multi_bar_confirm,2026-02-24 21:30:00+00:00
-0.051500000000000004,stop_loss,28,102020,0.042,0.04410000000000001,short,ONTUSDT,multi_bar_confirm,2026-02-26 17:00:00+00:00
-0.051500000000000004,stop_loss,64,102171,0.0415,0.043575,short,ONTUSDT,multi_bar_confirm,2026-02-28 06:45:00+00:00
-0.051500000000000004,stop_loss,118,102472,0.042,0.04410000000000001,short,ONTUSDT,multi_bar_confirm,2026-03-03 10:00:00+00:00
-0.051500000000000004,stop_loss,52,103551,0.04026,0.042273,short,ONTUSDT,multi_bar_confirm,2026-03-14 15:45:00+00:00
-0.051500000000000004,stop_loss,324,104163,0.04258,0.044709,short,ONTUSDT,multi_bar_confirm,2026-03-21 00:45:00+00:00
-0.051500000000000004,stop_loss,116,104289,0.03973,0.041716500000000004,short,ONTUSDT,multi_bar_confirm,2026-03-22 08:15:00+00:00
-0.051500000000000004,stop_loss,2,104734,0.05462,0.057351000000000006,short,ONTUSDT,multi_bar_confirm,2026-03-26 23:30:00+00:00
-0.051500000000000004,stop_loss,15,104834,0.04996,0.052458,short,ONTUSDT,multi_bar_confirm,2026-03-28 00:30:00+00:00
-0.051500000000000004,stop_loss,20,104982,0.0573,0.060164999999999996,short,ONTUSDT,multi_bar_confirm,2026-03-29 13:30:00+00:00
-0.051500000000000004,stop_loss,487,482,2.264,2.3771999999999998,short,OPUSDT,multi_bar_confirm,2023-04-06 00:30:00+00:00
-0.051500000000000004,stop_loss,83,1066,2.189,2.2984500000000003,short,OPUSDT,multi_bar_confirm,2023-04-12 02:30:00+00:00
0.028776046304541433,timeout,672,2057,2.246,2.178,short,OPUSDT,multi_bar_confirm,2023-04-22 10:15:00+00:00
0.005499533364442222,timeout,672,2480,2.143,2.128,short,OPUSDT,multi_bar_confirm,2023-04-26 20:00:00+00:00
0.1485,take_profit,478,2938,2.123,1.80455,short,OPUSDT,multi_bar_confirm,2023-05-01 14:30:00+00:00
0.1485,take_profit,368,3255,2.033,1.7280499999999999,short,OPUSDT,multi_bar_confirm,2023-05-04 21:45:00+00:00
0.1485,take_profit,348,3561,1.787,1.5189499999999998,short,OPUSDT,multi_bar_confirm,2023-05-08 02:15:00+00:00
0.04814953271028035,timeout,672,3676,1.712,1.627,short,OPUSDT,multi_bar_confirm,2023-05-09 07:00:00+00:00
-0.051500000000000004,stop_loss,549,3874,1.643,1.7251500000000002,short,OPUSDT,multi_bar_confirm,2023-05-11 08:30:00+00:00
0.0627361111111111,timeout,672,4585,1.728,1.617,short,OPUSDT,multi_bar_confirm,2023-05-18 18:15:00+00:00
-0.051500000000000004,stop_loss,322,4708,1.632,1.7136,short,OPUSDT,multi_bar_confirm,2023-05-20 01:00:00+00:00
0.08373780111179735,timeout,672,5103,1.619,1.481,short,OPUSDT,multi_bar_confirm,2023-05-24 03:45:00+00:00
0.1485,take_profit,670,5634,1.571,1.3353499999999998,short,OPUSDT,multi_bar_confirm,2023-05-29 16:30:00+00:00
-0.051500000000000004,stop_loss,56,6305,1.352,1.4196000000000002,short,OPUSDT,multi_bar_confirm,2023-06-05 16:15:00+00:00
0.1485,take_profit,227,6510,1.385,1.17725,short,OPUSDT,multi_bar_confirm,2023-06-07 19:30:00+00:00
0.1485,take_profit,102,6635,1.357,1.1534499999999999,short,OPUSDT,multi_bar_confirm,2023-06-09 02:45:00+00:00
-0.051500000000000004,stop_loss,96,7188,1.069,1.12245,short,OPUSDT,multi_bar_confirm,2023-06-14 21:00:00+00:00
-0.051500000000000004,stop_loss,101,7918,1.364,1.4322000000000001,short,OPUSDT,multi_bar_confirm,2023-06-22 11:30:00+00:00
0.016264618800888246,timeout,672,8093,1.351,1.327,short,OPUSDT,multi_bar_confirm,2023-06-24 07:15:00+00:00
-0.051500000000000004,stop_loss,22,8261,1.294,1.3587,short,OPUSDT,multi_bar_confirm,2023-06-26 01:15:00+00:00
-0.051500000000000004,stop_loss,346,8361,1.306,1.3713000000000002,short,OPUSDT,multi_bar_confirm,2023-06-27 02:15:00+00:00
-0.051500000000000004,stop_loss,218,8469,1.263,1.32615,short,OPUSDT,multi_bar_confirm,2023-06-28 05:15:00+00:00
0.03834374999999995,timeout,672,9124,1.28,1.229,short,OPUSDT,multi_bar_confirm,2023-07-05 01:00:00+00:00
-0.051500000000000004,stop_loss,568,9274,1.189,1.24845,short,OPUSDT,multi_bar_confirm,2023-07-06 14:30:00+00:00
-0.051500000000000004,stop_loss,55,10315,1.434,1.5057,short,OPUSDT,multi_bar_confirm,2023-07-17 10:45:00+00:00
-0.051500000000000004,stop_loss,293,10621,1.518,1.5939,short,OPUSDT,multi_bar_confirm,2023-07-20 15:15:00+00:00
-0.051500000000000004,stop_loss,613,10962,1.539,1.61595,short,OPUSDT,multi_bar_confirm,2023-07-24 04:30:00+00:00
-0.051500000000000004,stop_loss,66,11144,1.434,1.5057,short,OPUSDT,multi_bar_confirm,2023-07-26 02:00:00+00:00
-0.051500000000000004,stop_loss,13,11601,1.539,1.61595,short,OPUSDT,multi_bar_confirm,2023-07-30 20:15:00+00:00
-0.051500000000000004,stop_loss,88,11720,1.587,1.66635,short,OPUSDT,multi_bar_confirm,2023-08-01 02:00:00+00:00
0.1485,take_profit,641,12491,1.671,1.42035,short,OPUSDT,multi_bar_confirm,2023-08-09 02:45:00+00:00
0.06731028938906751,timeout,672,12604,1.555,1.448,short,OPUSDT,multi_bar_confirm,2023-08-10 07:00:00+00:00
-0.051500000000000004,stop_loss,2,13337,1.292,1.3566,short,OPUSDT,multi_bar_confirm,2023-08-17 22:15:00+00:00
0.07217716008037514,timeout,672,14034,1.493,1.383,short,OPUSDT,multi_bar_confirm,2023-08-25 04:30:00+00:00
0.058286476868327455,timeout,672,14661,1.405,1.321,short,OPUSDT,multi_bar_confirm,2023-08-31 17:15:00+00:00
-0.051500000000000004,stop_loss,638,16706,1.28,1.344,short,OPUSDT,multi_bar_confirm,2023-09-22 00:30:00+00:00
0.0886033973412113,timeout,672,17806,1.354,1.232,short,OPUSDT,multi_bar_confirm,2023-10-03 11:30:00+00:00
-0.0031447368421052644,timeout,672,18405,1.216,1.218,short,OPUSDT,multi_bar_confirm,2023-10-09 17:15:00+00:00
