pnl_pct,exit_reason,bars_held,entry_price,exit_price,direction,symbol,strategy,entry_time
-0.051500000000000004,stop_loss,36,1.042,1.0941,short,LDOUSDT,C,2025-03-04 12:15:00+00:00
0.1485,take_profit,312,1.156,0.9825999999999999,short,LDOUSDT,C,2025-03-06 17:00:00+00:00
0.1485,take_profit,275,1.081,0.91885,short,LDOUSDT,C,2025-03-07 21:00:00+00:00
0.1485,take_profit,130,1.028,0.8738,short,LDOUSDT,C,2025-03-09 10:30:00+00:00
0.1485,take_profit,42,0.963,0.81855,short,LDOUSDT,C,2025-03-10 14:15:00+00:00
-0.051500000000000004,stop_loss,39,0.904,0.9492,short,LDOUSDT,C,2025-03-12 02:45:00+00:00
-0.051500000000000004,stop_loss,111,0.889,0.93345,short,LDOUSDT,C,2025-03-13 04:30:00+00:00
-0.051500000000000004,stop_loss,100,0.922,0.9681000000000001,short,LDOUSDT,C,2025-03-16 11:00:00+00:00
-0.051500000000000004,stop_loss,135,0.943,0.99015,short,LDOUSDT,C,2025-03-18 01:15:00+00:00
-0.051500000000000004,stop_loss,356,1.009,1.05945,short,LDOUSDT,C,2025-03-20 07:30:00+00:00
0.1485,take_profit,305,1.045,0.8882499999999999,short,LDOUSDT,C,2025-03-26 03:30:00+00:00
0.1485,take_profit,550,0.981,0.83385,short,LDOUSDT,C,2025-03-28 04:30:00+00:00
0.06627777777777784,timeout,672,0.9,0.839,short,LDOUSDT,C,2025-03-29 07:00:00+00:00
0.1485,take_profit,399,0.871,0.74035,short,LDOUSDT,C,2025-04-02 13:45:00+00:00
-0.051500000000000004,stop_loss,31,0.79,0.8295000000000001,short,LDOUSDT,C,2025-04-03 14:00:00+00:00
0.1485,take_profit,59,0.805,0.68425,short,LDOUSDT,C,2025-04-06 08:15:00+00:00
-0.051500000000000004,stop_loss,1,0.674,0.7077000000000001,short,LDOUSDT,C,2025-04-07 13:30:00+00:00
-0.051500000000000004,stop_loss,60,0.626,0.6573,short,LDOUSDT,C,2025-04-08 16:45:00+00:00
-0.051500000000000004,stop_loss,58,0.696,0.7308,short,LDOUSDT,C,2025-04-10 15:30:00+00:00
-0.051500000000000004,stop_loss,18,0.731,0.7675500000000001,short,LDOUSDT,C,2025-04-13 13:30:00+00:00
-0.051500000000000004,stop_loss,538,0.703,0.73815,short,LDOUSDT,C,2025-04-15 10:00:00+00:00
-0.051500000000000004,stop_loss,10,0.659,0.6919500000000001,short,LDOUSDT,C,2025-04-16 17:45:00+00:00
-0.051500000000000004,stop_loss,86,0.713,0.74865,short,LDOUSDT,C,2025-04-21 17:00:00+00:00
0.034129453681710116,timeout,672,0.842,0.812,short,LDOUSDT,C,2025-04-27 13:00:00+00:00
-0.051500000000000004,stop_loss,60,0.82,0.861,short,LDOUSDT,C,2025-04-28 15:15:00+00:00
-0.051500000000000004,stop_loss,151,0.822,0.8631,short,LDOUSDT,C,2025-04-29 22:15:00+00:00
-0.051500000000000004,stop_loss,505,0.834,0.8757,short,LDOUSDT,C,2025-05-03 08:00:00+00:00
-0.051500000000000004,stop_loss,219,0.778,0.8169000000000001,short,LDOUSDT,C,2025-05-05 20:30:00+00:00
-0.051500000000000004,stop_loss,91,1.012,1.0626,short,LDOUSDT,C,2025-05-09 09:00:00+00:00
-0.051500000000000004,stop_loss,291,1.115,1.17075,short,LDOUSDT,C,2025-05-11 00:15:00+00:00
-0.051500000000000004,stop_loss,23,1.087,1.14135,short,LDOUSDT,C,2025-05-12 01:30:00+00:00
-0.051500000000000004,stop_loss,57,1.045,1.09725,short,LDOUSDT,C,2025-05-13 01:30:00+00:00
0.1485,take_profit,257,1.113,0.94605,short,LDOUSDT,C,2025-05-14 08:00:00+00:00
0.043680722891566305,timeout,672,0.996,0.951,short,LDOUSDT,C,2025-05-15 13:30:00+00:00
0.06732591093117404,timeout,672,0.988,0.92,short,LDOUSDT,C,2025-05-16 14:00:00+00:00
-0.051500000000000004,stop_loss,36,0.909,0.95445,short,LDOUSDT,C,2025-05-18 00:00:00+00:00
-0.051500000000000004,stop_loss,32,0.872,0.9156000000000001,short,LDOUSDT,C,2025-05-19 09:00:00+00:00
-0.051500000000000004,stop_loss,77,0.866,0.9093,short,LDOUSDT,C,2025-05-20 10:00:00+00:00
-0.051500000000000004,stop_loss,24,0.874,0.9177000000000001,short,LDOUSDT,C,2025-05-21 17:15:00+00:00
-0.051500000000000004,stop_loss,540,0.959,1.00695,short,LDOUSDT,C,2025-05-23 11:30:00+00:00
-0.051500000000000004,stop_loss,271,0.867,0.91035,short,LDOUSDT,C,2025-05-24 12:00:00+00:00
-0.051500000000000004,stop_loss,97,0.901,0.9460500000000001,short,LDOUSDT,C,2025-05-28 00:00:00+00:00
-0.051500000000000004,stop_loss,67,0.944,0.9912,short,LDOUSDT,C,2025-05-29 13:15:00+00:00
0.1485,take_profit,40,0.933,0.79305,short,LDOUSDT,C,2025-05-30 14:00:00+00:00
-0.051500000000000004,stop_loss,62,0.816,0.8568,short,LDOUSDT,C,2025-06-02 05:30:00+00:00
0.1485,take_profit,72,0.875,0.74375,short,LDOUSDT,C,2025-06-05 02:45:00+00:00
-0.051500000000000004,stop_loss,114,0.763,0.80115,short,LDOUSDT,C,2025-06-06 03:00:00+00:00
0.1485,take_profit,107,0.952,0.8091999999999999,short,LDOUSDT,C,2025-06-11 21:45:00+00:00
0.09572222222222218,timeout,672,0.864,0.78,short,LDOUSDT,C,2025-06-12 23:00:00+00:00
0.1485,take_profit,416,0.836,0.7105999999999999,short,LDOUSDT,C,2025-06-16 23:30:00+00:00
0.1485,take_profit,364,0.776,0.6596,short,LDOUSDT,C,2025-06-18 02:30:00+00:00
0.1485,take_profit,203,0.735,0.62475,short,LDOUSDT,C,2025-06-20 17:15:00+00:00
-0.051500000000000004,stop_loss,196,0.679,0.7129500000000001,short,LDOUSDT,C,2025-06-21 21:15:00+00:00
-0.051500000000000004,stop_loss,7,0.633,0.6646500000000001,short,LDOUSDT,C,2025-06-23 16:15:00+00:00
-0.051500000000000004,stop_loss,18,0.69,0.7244999999999999,short,LDOUSDT,C,2025-06-25 22:30:00+00:00
-0.051500000000000004,stop_loss,102,0.711,0.74655,short,LDOUSDT,C,2025-07-01 14:30:00+00:00
-0.051500000000000004,stop_loss,528,0.745,0.78225,short,LDOUSDT,C,2025-07-04 07:45:00+00:00
-0.051500000000000004,stop_loss,143,0.719,0.75495,short,LDOUSDT,C,2025-07-08 02:30:00+00:00
-0.051500000000000004,stop_loss,216,0.836,0.8778,short,LDOUSDT,C,2025-07-11 21:30:00+00:00
-0.051500000000000004,stop_loss,46,0.844,0.8862,short,LDOUSDT,C,2025-07-15 02:15:00+00:00
-0.051500000000000004,stop_loss,15,1.08,1.1340000000000001,short,LDOUSDT,C,2025-07-18 10:00:00+00:00
-0.051500000000000004,stop_loss,31,1.074,1.1277000000000001,short,LDOUSDT,C,2025-07-19 12:00:00+00:00
-0.051500000000000004,stop_loss,64,1.204,1.2642,short,LDOUSDT,C,2025-07-20 22:15:00+00:00
-0.051500000000000004,stop_loss,46,1.149,1.20645,short,LDOUSDT,C,2025-07-22 04:45:00+00:00
-0.051500000000000004,stop_loss,450,1.128,1.1844,short,LDOUSDT,C,2025-07-23 12:45:00+00:00
-0.051500000000000004,stop_loss,248,1.073,1.12665,short,LDOUSDT,C,2025-07-24 23:00:00+00:00
0.1485,take_profit,320,1.133,0.96305,short,LDOUSDT,C,2025-07-28 13:45:00+00:00
0.1485,take_profit,314,1.061,0.9018499999999999,short,LDOUSDT,C,2025-07-29 14:00:00+00:00
-0.051500000000000004,stop_loss,35,0.995,1.04475,short,LDOUSDT,C,2025-07-30 19:00:00+00:00
-0.051500000000000004,stop_loss,641,0.975,1.02375,short,LDOUSDT,C,2025-07-31 20:00:00+00:00
-0.051500000000000004,stop_loss,272,0.908,0.9534,short,LDOUSDT,C,2025-08-01 20:30:00+00:00
-0.051500000000000004,stop_loss,175,0.91,0.9555000000000001,short,LDOUSDT,C,2025-08-05 14:00:00+00:00
-0.051500000000000004,stop_loss,26,1.26,1.3230000000000002,short,LDOUSDT,C,2025-08-10 07:30:00+00:00
-0.051500000000000004,stop_loss,9,1.418,1.4889,short,LDOUSDT,C,2025-08-11 11:15:00+00:00
-0.051500000000000004,stop_loss,12,1.528,1.6044,short,LDOUSDT,C,2025-08-12 13:00:00+00:00
0.1485,take_profit,463,1.519,1.2911499999999998,short,LDOUSDT,C,2025-08-13 13:30:00+00:00
-0.051500000000000004,stop_loss,44,1.37,1.4385000000000001,short,LDOUSDT,C,2025-08-14 21:15:00+00:00
-0.051500000000000004,stop_loss,484,1.372,1.4406,short,LDOUSDT,C,2025-08-17 13:00:00+00:00
-0.051500000000000004,stop_loss,351,1.306,1.3713000000000002,short,LDOUSDT,C,2025-08-18 22:15:00+00:00
-0.051500000000000004,stop_loss,141,1.283,1.34715,short,LDOUSDT,C,2025-08-21 02:15:00+00:00
-0.051500000000000004,stop_loss,24,1.4251,1.496355,short,LDOUSDT,C,2025-08-24 12:00:00+00:00
0.10367043278437395,timeout,672,1.3055,1.1682,short,LDOUSDT,C,2025-08-25 19:15:00+00:00
0.008292626728110616,timeout,672,1.2152,1.2033,short,LDOUSDT,C,2025-08-29 07:00:00+00:00
-0.051500000000000004,stop_loss,247,1.1721,1.230705,short,LDOUSDT,C,2025-09-01 00:00:00+00:00
-0.051500000000000004,stop_loss,351,1.1724,1.2310200000000002,short,LDOUSDT,C,2025-09-05 14:30:00+00:00
-0.051500000000000004,stop_loss,93,1.186,1.2453,short,LDOUSDT,C,2025-09-09 14:30:00+00:00
-0.051500000000000004,stop_loss,408,1.2627,1.325835,short,LDOUSDT,C,2025-09-13 17:00:00+00:00
-0.051500000000000004,stop_loss,248,1.2062,1.26651,short,LDOUSDT,C,2025-09-15 08:00:00+00:00
0.1485,take_profit,352,1.2819,1.089615,short,LDOUSDT,C,2025-09-19 11:00:00+00:00
0.07447246412872183,timeout,672,1.2057,1.1141,short,LDOUSDT,C,2025-09-22 00:45:00+00:00
-0.051500000000000004,stop_loss,658,1.1037,1.158885,short,LDOUSDT,C,2025-09-23 00:45:00+00:00
-0.051500000000000004,stop_loss,328,1.0633,1.116465,short,LDOUSDT,C,2025-09-25 12:15:00+00:00
-0.051500000000000004,stop_loss,74,1.0969,1.151745,short,LDOUSDT,C,2025-09-30 14:00:00+00:00
0.06422695597085838,timeout,672,1.2628,1.1798,short,LDOUSDT,C,2025-10-03 03:45:00+00:00
-0.051500000000000004,stop_loss,200,1.2024,1.2625199999999999,short,LDOUSDT,C,2025-10-04 11:45:00+00:00
-0.051500000000000004,stop_loss,70,1.1717,1.230285,short,LDOUSDT,C,2025-10-05 17:45:00+00:00
0.1485,take_profit,315,1.2209,1.037765,short,LDOUSDT,C,2025-10-07 14:00:00+00:00
0.1485,take_profit,147,1.1466,0.97461,short,LDOUSDT,C,2025-10-09 08:15:00+00:00
0.1485,take_profit,21,1.1233,0.9548049999999999,short,LDOUSDT,C,2025-10-10 15:45:00+00:00
-0.051500000000000004,stop_loss,78,0.8222,0.8633100000000001,short,LDOUSDT,C,2025-10-11 19:15:00+00:00
-0.051500000000000004,stop_loss,9,0.8972,0.94206,short,LDOUSDT,C,2025-10-13 11:15:00+00:00
-0.051500000000000004,stop_loss,559,0.9147,0.960435,short,LDOUSDT,C,2025-10-15 20:15:00+00:00
-0.051500000000000004,stop_loss,224,0.8766,0.9204300000000001,short,LDOUSDT,C,2025-10-17 06:15:00+00:00
-0.051500000000000004,stop_loss,43,0.8854,0.92967,short,LDOUSDT,C,2025-10-21 04:00:00+00:00
-0.051500000000000004,stop_loss,186,0.8943,0.939015,short,LDOUSDT,C,2025-10-22 14:00:00+00:00
-0.051500000000000004,stop_loss,87,0.9054,0.95067,short,LDOUSDT,C,2025-10-28 20:00:00+00:00
0.1485,take_profit,429,0.9014,0.7661899999999999,short,LDOUSDT,C,2025-10-30 04:00:00+00:00
0.1485,take_profit,377,0.8553,0.7270049999999999,short,LDOUSDT,C,2025-10-31 07:15:00+00:00
0.1485,take_profit,150,0.8316,0.7068599999999999,short,LDOUSDT,C,2025-11-03 03:30:00+00:00
-0.051500000000000004,stop_loss,150,0.7376,0.7744800000000001,short,LDOUSDT,C,2025-11-04 05:15:00+00:00
-0.051500000000000004,stop_loss,97,0.8011,0.8411550000000001,short,LDOUSDT,C,2025-11-08 14:15:00+00:00
-0.051500000000000004,stop_loss,19,0.8627,0.9058350000000001,short,LDOUSDT,C,2025-11-10 20:30:00+00:00
-0.051500000000000004,stop_loss,46,0.7998,0.83979,short,LDOUSDT,C,2025-11-11 21:30:00+00:00
-0.051500000000000004,stop_loss,23,0.8072,0.8475600000000001,short,LDOUSDT,C,2025-11-13 01:15:00+00:00
0.12844058382846812,timeout,672,0.7742,0.6736,short,LDOUSDT,C,2025-11-14 03:15:00+00:00
0.1485,take_profit,447,0.732,0.6222,short,LDOUSDT,C,2025-11-16 15:45:00+00:00
-0.051500000000000004,stop_loss,85,0.6953,0.7300650000000001,short,LDOUSDT,C,2025-11-17 18:15:00+00:00
-0.051500000000000004,stop_loss,63,0.7018,0.73689,short,LDOUSDT,C,2025-11-19 05:30:00+00:00
0.1485,take_profit,62,0.7018,0.59653,short,LDOUSDT,C,2025-11-20 16:00:00+00:00
-0.051500000000000004,stop_loss,71,0.6047,0.634935,short,LDOUSDT,C,2025-11-22 08:30:00+00:00
-0.051500000000000004,stop_loss,279,0.6214,0.65247,short,LDOUSDT,C,2025-12-01 00:00:00+00:00
-0.051500000000000004,stop_loss,15,0.5565,0.584325,short,LDOUSDT,C,2025-12-02 11:00:00+00:00
-0.051500000000000004,stop_loss,413,0.6159,0.646695,short,LDOUSDT,C,2025-12-05 09:15:00+00:00
-0.051500000000000004,stop_loss,31,0.5683,0.5967150000000001,short,LDOUSDT,C,2025-12-07 23:00:00+00:00
-0.051500000000000004,stop_loss,34,0.6233,0.654465,short,LDOUSDT,C,2025-12-10 11:30:00+00:00
-0.051500000000000004,stop_loss,62,0.5845,0.6137250000000001,short,LDOUSDT,C,2025-12-11 14:30:00+00:00
0.1485,take_profit,590,0.5928,0.50388,short,LDOUSDT,C,2025-12-12 15:30:00+00:00
0.03801048951048943,timeout,672,0.572,0.5494,short,LDOUSDT,C,2025-12-15 15:00:00+00:00
0.021252497225305176,timeout,672,0.5406,0.5283,short,LDOUSDT,C,2025-12-17 15:45:00+00:00
-0.051500000000000004,stop_loss,78,0.5121,0.537705,short,LDOUSDT,C,2025-12-18 17:15:00+00:00
-0.051500000000000004,stop_loss,143,0.5245,0.550725,short,LDOUSDT,C,2025-12-23 14:45:00+00:00
-0.051500000000000004,stop_loss,350,0.5824,0.6115200000000001,short,LDOUSDT,C,2025-12-29 12:00:00+00:00
-0.00228876794447065,timeout,672,0.6339,0.6344,short,LDOUSDT,C,2026-01-06 17:45:00+00:00
-0.051500000000000004,stop_loss,543,0.6245,0.6557250000000001,short,LDOUSDT,C,2026-01-08 06:15:00+00:00
-0.051500000000000004,stop_loss,132,0.615,0.64575,short,LDOUSDT,C,2026-01-12 13:00:00+00:00
0.1485,take_profit,373,0.6368,0.54128,short,LDOUSDT,C,2026-01-15 02:45:00+00:00
0.11588035264483638,timeout,672,0.5955,0.5256,short,LDOUSDT,C,2026-01-16 15:45:00+00:00
0.1485,take_profit,651,0.5791,0.4922349999999999,short,LDOUSDT,C,2026-01-18 23:45:00+00:00
0.037307649043869406,timeout,672,0.5334,0.5127,short,LDOUSDT,C,2026-01-20 14:15:00+00:00
-0.051500000000000004,stop_loss,50,0.4934,0.51807,short,LDOUSDT,C,2026-01-25 18:30:00+00:00
0.1485,take_profit,202,0.5031,0.427635,short,LDOUSDT,C,2026-01-29 11:45:00+00:00
0.1485,take_profit,116,0.4704,0.39984,short,LDOUSDT,C,2026-01-30 13:30:00+00:00
0.1485,take_profit,471,0.4472,0.38011999999999996,short,LDOUSDT,C,2026-01-31 13:30:00+00:00
-0.051500000000000004,stop_loss,74,0.4038,0.42399000000000003,short,LDOUSDT,C,2026-02-01 15:15:00+00:00
-0.051500000000000004,stop_loss,45,0.4106,0.43113,short,LDOUSDT,C,2026-02-03 09:15:00+00:00
0.1485,take_profit,112,0.405,0.34425,short,LDOUSDT,C,2026-02-04 14:30:00+00:00
0.1485,take_profit,36,0.3656,0.31076,short,LDOUSDT,C,2026-02-05 15:00:00+00:00
-0.051500000000000004,stop_loss,9,0.3436,0.36078000000000005,short,LDOUSDT,C,2026-02-06 15:00:00+00:00
0.018797312750142924,timeout,672,0.3498,0.3427,short,LDOUSDT,C,2026-02-08 16:45:00+00:00
-0.051500000000000004,stop_loss,402,0.3387,0.35563500000000003,short,LDOUSDT,C,2026-02-10 06:45:00+00:00
-0.051500000000000004,stop_loss,107,0.3261,0.342405,short,LDOUSDT,C,2026-02-11 08:45:00+00:00
-0.051500000000000004,stop_loss,90,0.3249,0.34114500000000003,short,LDOUSDT,C,2026-02-12 16:15:00+00:00
0.09849999999999996,timeout,672,0.344,0.3096,short,LDOUSDT,C,2026-02-15 12:45:00+00:00
0.01648232246266387,timeout,672,0.3281,0.3222,short,LDOUSDT,C,2026-02-19 08:00:00+00:00
-0.051500000000000004,stop_loss,324,0.3202,0.33621,short,LDOUSDT,C,2026-02-22 11:00:00+00:00
-0.051500000000000004,stop_loss,89,0.2971,0.311955,short,LDOUSDT,C,2026-02-24 03:00:00+00:00
0.02155564094681817,timeout,672,0.3253,0.3178,short,LDOUSDT,C,2026-02-25 23:30:00+00:00
-0.051500000000000004,stop_loss,537,0.3085,0.323925,short,LDOUSDT,C,2026-02-27 01:30:00+00:00
-0.051500000000000004,stop_loss,79,0.2974,0.31227,short,LDOUSDT,C,2026-02-28 06:00:00+00:00
-0.051500000000000004,stop_loss,99,0.3035,0.318675,short,LDOUSDT,C,2026-03-01 14:30:00+00:00
-0.051500000000000004,stop_loss,146,0.3033,0.31846500000000005,short,LDOUSDT,C,2026-03-03 02:00:00+00:00
0.034365666775350356,timeout,672,0.3067,0.2957,short,LDOUSDT,C,2026-03-05 16:00:00+00:00
-0.051500000000000004,stop_loss,611,0.2942,0.30891,short,LDOUSDT,C,2026-03-07 04:00:00+00:00
-0.051500000000000004,stop_loss,102,0.2745,0.288225,short,LDOUSDT,C,2026-03-08 04:00:00+00:00
-0.051500000000000004,stop_loss,185,0.2964,0.31122,short,LDOUSDT,C,2026-03-14 00:30:00+00:00
-0.0011666666666667034,timeout,672,0.3,0.2999,short,LDOUSDT,C,2026-03-18 15:00:00+00:00
-0.051500000000000004,stop_loss,257,0.2847,0.298935,short,LDOUSDT,C,2026-03-22 11:45:00+00:00
-0.051500000000000004,stop_loss,140,0.2879,0.302295,short,LDOUSDT,C,2026-03-26 09:30:00+00:00
-0.051500000000000004,stop_loss,17,0.2766,0.29043,short,LDOUSDT,C,2026-03-27 10:45:00+00:00
-0.051500000000000004,stop_loss,671,0.002096,0.0022008,short,LEVERUSDT,C,2023-04-02 13:00:00+00:00
-0.051500000000000004,stop_loss,174,0.001997,0.0020968500000000004,short,LEVERUSDT,C,2023-04-06 10:30:00+00:00
-0.051500000000000004,stop_loss,6,0.002239,0.00235095,short,LEVERUSDT,C,2023-04-09 20:00:00+00:00
0.08730923934687379,timeout,672,0.002511,0.002288,short,LEVERUSDT,C,2023-04-11 03:00:00+00:00
-0.051500000000000004,stop_loss,235,0.002186,0.0022953,short,LEVERUSDT,C,2023-04-12 12:00:00+00:00
-0.051500000000000004,stop_loss,26,0.002168,0.0022764,short,LEVERUSDT,C,2023-04-14 16:15:00+00:00
0.1485,take_profit,236,0.00218,0.001853,short,LEVERUSDT,C,2023-04-19 08:00:00+00:00
0.05901587301587298,timeout,672,0.002016,0.001894,short,LEVERUSDT,C,2023-04-20 16:00:00+00:00
-0.051500000000000004,stop_loss,405,0.001824,0.0019152000000000001,short,LEVERUSDT,C,2023-04-21 19:00:00+00:00
-0.051500000000000004,stop_loss,207,0.001805,0.00189525,short,LEVERUSDT,C,2023-04-23 18:00:00+00:00
-0.051500000000000004,stop_loss,19,0.001844,0.0019362000000000001,short,LEVERUSDT,C,2023-04-26 19:30:00+00:00
0.1485,take_profit,619,0.001875,0.00159375,short,LEVERUSDT,C,2023-05-01 15:00:00+00:00
-0.051500000000000004,stop_loss,24,0.001806,0.0018963000000000003,short,LEVERUSDT,C,2023-05-03 15:15:00+00:00
0.1485,take_profit,218,0.001793,0.00152405,short,LEVERUSDT,C,2023-05-06 08:00:00+00:00
0.1485,take_profit,350,0.001626,0.0013821,short,LEVERUSDT,C,2023-05-08 01:45:00+00:00
-0.051500000000000004,stop_loss,155,0.00145,0.0015225,short,LEVERUSDT,C,2023-05-09 06:00:00+00:00
-0.051500000000000004,stop_loss,559,0.001435,0.00150675,short,LEVERUSDT,C,2023-05-11 06:15:00+00:00
-0.051500000000000004,stop_loss,17,0.001435,0.00150675,short,LEVERUSDT,C,2023-05-17 14:30:00+00:00
-0.051500000000000004,stop_loss,30,0.001462,0.0015351,short,LEVERUSDT,C,2023-05-18 18:00:00+00:00
-0.051500000000000004,stop_loss,436,0.00148,0.001554,short,LEVERUSDT,C,2023-05-20 00:15:00+00:00
-0.051500000000000004,stop_loss,128,0.00143,0.0015015000000000002,short,LEVERUSDT,C,2023-05-21 19:15:00+00:00
-0.051500000000000004,stop_loss,274,0.001508,0.0015834,short,LEVERUSDT,C,2023-05-26 01:30:00+00:00
-0.051500000000000004,stop_loss,266,0.001575,0.00165375,short,LEVERUSDT,C,2023-05-31 02:00:00+00:00
-0.051500000000000004,stop_loss,37,0.001676,0.0017598,short,LEVERUSDT,C,2023-06-02 22:45:00+00:00
0.1485,take_profit,134,0.00162,0.001377,short,LEVERUSDT,C,2023-06-04 06:15:00+00:00
0.1485,take_profit,437,0.001452,0.0012342,short,LEVERUSDT,C,2023-06-05 15:00:00+00:00
-0.051500000000000004,stop_loss,113,0.001363,0.0014311500000000002,short,LEVERUSDT,C,2023-06-07 12:00:00+00:00
0.1485,take_profit,114,0.001369,0.00116365,short,LEVERUSDT,C,2023-06-08 23:45:00+00:00
0.1485,take_profit,11,0.001294,0.0010999,short,LEVERUSDT,C,2023-06-10 01:30:00+00:00
-0.051500000000000004,stop_loss,38,0.001106,0.0011613,short,LEVERUSDT,C,2023-06-12 02:15:00+00:00
-0.051500000000000004,stop_loss,100,0.001115,0.0011707500000000001,short,LEVERUSDT,C,2023-06-14 20:00:00+00:00
-0.051500000000000004,stop_loss,98,0.001264,0.0013272,short,LEVERUSDT,C,2023-06-22 14:30:00+00:00
-0.051500000000000004,stop_loss,49,0.001304,0.0013692,short,LEVERUSDT,C,2023-06-24 15:30:00+00:00
-0.051500000000000004,stop_loss,50,0.001302,0.0013671,short,LEVERUSDT,C,2023-06-26 01:00:00+00:00
-0.051500000000000004,stop_loss,609,0.001325,0.0013912500000000001,short,LEVERUSDT,C,2023-06-27 06:00:00+00:00
-0.051500000000000004,stop_loss,232,0.001248,0.0013104,short,LEVERUSDT,C,2023-06-28 07:30:00+00:00
-0.051500000000000004,stop_loss,14,0.001237,0.00129885,short,LEVERUSDT,C,2023-06-30 13:45:00+00:00
0.04985730007336754,timeout,672,0.001363,0.001293,short,LEVERUSDT,C,2023-07-05 09:45:00+00:00
-0.051500000000000004,stop_loss,99,0.00128,0.0013440000000000001,short,LEVERUSDT,C,2023-07-07 00:15:00+00:00
0.09429955784819448,timeout,672,0.001357,0.001227,short,LEVERUSDT,C,2023-07-14 18:15:00+00:00
0.06807186544342503,timeout,672,0.001308,0.001217,short,LEVERUSDT,C,2023-07-16 20:45:00+00:00
0.09532539682539694,timeout,672,0.00126,0.001138,short,LEVERUSDT,C,2023-07-18 16:45:00+00:00
0.01843355481727569,timeout,672,0.001204,0.00118,short,LEVERUSDT,C,2023-07-21 09:45:00+00:00
-0.051500000000000004,stop_loss,281,0.001128,0.0011844000000000002,short,LEVERUSDT,C,2023-07-24 09:45:00+00:00
-0.051500000000000004,stop_loss,349,0.001127,0.0011833500000000001,short,LEVERUSDT,C,2023-08-03 06:30:00+00:00
-0.051500000000000004,stop_loss,36,0.001185,0.0012442500000000001,short,LEVERUSDT,C,2023-08-07 23:15:00+00:00
-0.051500000000000004,stop_loss,165,0.001249,0.00131145,short,LEVERUSDT,C,2023-08-11 11:30:00+00:00
0.1485,take_profit,131,0.001492,0.0012682,short,LEVERUSDT,C,2023-08-14 10:15:00+00:00
-0.051500000000000004,stop_loss,20,0.001299,0.00136395,short,LEVERUSDT,C,2023-08-15 19:00:00+00:00
0.1485,take_profit,58,0.001281,0.00108885,short,LEVERUSDT,C,2023-08-17 07:00:00+00:00
-0.051500000000000004,stop_loss,73,0.001112,0.0011676,short,LEVERUSDT,C,2023-08-18 08:15:00+00:00
-0.051500000000000004,stop_loss,3,0.001254,0.0013166999999999999,short,LEVERUSDT,C,2023-08-22 06:15:00+00:00
-0.051500000000000004,stop_loss,454,0.00134,0.001407,short,LEVERUSDT,C,2023-08-24 20:45:00+00:00
-0.051500000000000004,stop_loss,117,0.00121,0.0012705,short,LEVERUSDT,C,2023-08-25 23:30:00+00:00
-0.051500000000000004,stop_loss,56,0.001326,0.0013923,short,LEVERUSDT,C,2023-08-29 00:15:00+00:00
-0.051500000000000004,stop_loss,487,0.001377,0.00144585,short,LEVERUSDT,C,2023-08-31 12:00:00+00:00
-0.051500000000000004,stop_loss,296,0.001327,0.00139335,short,LEVERUSDT,C,2023-09-01 22:30:00+00:00
-0.051500000000000004,stop_loss,96,0.001287,0.00135135,short,LEVERUSDT,C,2023-09-03 00:30:00+00:00
-0.051500000000000004,stop_loss,11,0.001492,0.0015666,short,LEVERUSDT,C,2023-09-06 15:15:00+00:00
0.1485,take_profit,334,0.001464,0.0012443999999999999,short,LEVERUSDT,C,2023-09-08 00:15:00+00:00
0.1485,take_profit,221,0.001443,0.00122655,short,LEVERUSDT,C,2023-09-09 05:00:00+00:00
-0.023955089820359342,timeout,672,0.001336,0.001366,short,LEVERUSDT,C,2023-09-10 15:00:00+00:00
-0.051500000000000004,stop_loss,258,0.001226,0.0012873000000000001,short,LEVERUSDT,C,2023-09-11 19:15:00+00:00
-0.051500000000000004,stop_loss,77,0.001202,0.0012621,short,LEVERUSDT,C,2023-09-13 05:30:00+00:00
-0.051500000000000004,stop_loss,58,0.001252,0.0013146000000000002,short,LEVERUSDT,C,2023-09-15 06:30:00+00:00
-0.051500000000000004,stop_loss,40,0.001309,0.0013744500000000002,short,LEVERUSDT,C,2023-09-17 20:30:00+00:00
-0.051500000000000004,stop_loss,65,0.001534,0.0016107,short,LEVERUSDT,C,2023-09-20 05:15:00+00:00
-0.051500000000000004,stop_loss,6,0.001554,0.0016317,short,LEVERUSDT,C,2023-09-21 09:15:00+00:00
