direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,peak_pnl_pct,exit_reason
short,0.03893115069812222,25,DASHUSDT,1749762000000000000,1749784500000000000,20.77,19.9614,0.0669234472797304,trail_stop
short,0.029728760717069393,12,SUIUSDT,1749762000000000000,1749772800000000000,3.2075,3.112145,0.05798908807482461,trail_stop
short,0.04129105725774869,11,AAVEUSDT,1749774600000000000,1749784500000000000,281.01,269.40680000000003,0.06921461869684349,trail_stop
short,0.017811671087533093,11,GALAUSDT,1749774600000000000,1749784500000000000,0.01508,0.0148114,0.046419098143236026,trail_stop
short,0.02287946428571423,11,LINKUSDT,1749774600000000000,1749784500000000000,13.44,13.1325,0.05133928571428568,trail_stop
short,-0.00011945392491464861,12,SHIBUSDT,1749774600000000000,1749785400000000000,1.172e-05,1.17214e-05,0.02901023890784984,trail_stop
short,0.0,192,ZECUSDT,1749879900000000000,1750052700000000000,44.17,44.17,0.030337333031469398,timeout
short,-0.0018631627940281232,4,AAVEUSDT,1750114800000000000,1750118400000000000,279.31,279.8304,0.02731731767570082,trail_stop
short,0.016473296500920845,5,ARBUSDT,1750114800000000000,1750119300000000000,0.3258,0.32043299999999997,0.04511970534069979,trail_stop
short,0.023407407407407283,4,PEPEUSDT,1750114800000000000,1750118400000000000,1.08e-05,1.0547200000000001e-05,0.05185185185185183,trail_stop
short,0.0,192,TRXUSDT,1750114800000000000,1750287600000000000,0.276,0.276,0.030434782608695716,timeout
short,0.025157159487776505,7,WIFUSDT,1750114800000000000,1750121100000000000,0.859,0.83739,0.05355064027939469,trail_stop
short,0.01890093457943914,76,SUIUSDT,1750119300000000000,1750187700000000000,2.9425,2.8868840000000002,0.04747663551401867,trail_stop
short,-0.05499999999999994,9,SEIUSDT,1750179600000000000,1750187700000000000,0.1628,0.171754,0.0,stop_loss
short,0.0,192,EDUUSDT,1750242600000000000,1750415400000000000,0.1286,0.1286,0.016329704510108792,timeout
short,0.009881541725601248,10,CRVUSDT,1750432500000000000,1750441500000000000,0.5656,0.5600109999999999,0.03871994342291377,trail_stop
short,0.014933750000000086,111,DOGEUSDT,1750440600000000000,1750540500000000000,0.16,0.1576106,0.04362500000000009,trail_stop
short,0.019098445595854958,123,DASHUSDT,1750441500000000000,1750552200000000000,19.3,18.9314,0.04766839378238351,trail_stop
short,0.01708832667554379,110,ETHUSDT,1750441500000000000,1750540500000000000,2410.71,2369.515,0.045716822015091,trail_stop
short,0.05700272479564016,110,LDOUSDT,1750441500000000000,1750540500000000000,0.734,0.6921600000000001,0.08446866485013617,trail_stop
short,0.03209807073954986,120,LINKUSDT,1750441500000000000,1750549500000000000,12.44,12.0407,0.06028938906752412,trail_stop
short,0.003120948481746813,8,AAVEUSDT,1750542300000000000,1750549500000000000,234.48,233.7482,0.032156260661890104,trail_stop
short,0.022753832281334516,62,ADAUSDT,1750542300000000000,1750598100000000000,0.5545,0.541883,0.05121731289449952,trail_stop
short,0.051892218463025476,62,APTUSDT,1750542300000000000,1750598100000000000,4.138,3.9232700000000005,0.07950700821652966,trail_stop
short,-0.004160555769973074,27,ARBUSDT,1750599900000000000,1750624200000000000,0.2591,0.260178,0.02508683905827868,trail_stop
short,0.004886174347584728,28,DASHUSDT,1750599900000000000,1750625100000000000,18.01,17.922,0.03387007218212121,trail_stop
short,0.014938917975567019,27,FETUSDT,1750599900000000000,1750624200000000000,0.573,0.56444,0.04363001745200683,trail_stop
short,-0.0055084811401132595,28,HBARUSDT,1750599900000000000,1750625100000000000,0.12911,0.12982120000000003,0.023778173650375566,trail_stop
short,0.0004446426296342626,28,LTCUSDT,1750599900000000000,1750625100000000000,78.49,78.4551,0.029557905465664332,trail_stop
short,0.005041237113402113,45,PEPEUSDT,1750865400000000000,1750905900000000000,9.7e-06,9.6511e-06,0.034020618556701056,trail_stop
short,0.008393316195372796,42,WIFUSDT,1750932000000000000,1750969800000000000,0.778,0.77147,0.03727506426735222,trail_stop
short,0.0,192,ZECUSDT,1750943700000000000,1751116500000000000,39.39,39.39,0.04950495049504958,timeout
short,-0.05499999999999998,72,SUIUSDT,1750974300000000000,1751039100000000000,2.5995,2.7424725,0.007270628967109028,stop_loss
short,0.005228730226592576,33,UNIUSDT,1751639400000000000,1751669100000000000,7.017,6.98031,0.0342026507054297,trail_stop
short,0.0,192,APTUSDT,1751643000000000000,1751815800000000000,4.367,4.367,0.010991527364323343,timeout
short,0.024566308017543288,85,AAVEUSDT,1753146900000000000,1753223400000000000,316.93,309.1442,0.052976998075284824,trail_stop
short,0.043192794932699924,32,APTUSDT,1753278300000000000,1753307100000000000,5.052,4.83379,0.0710609659540776,trail_stop
short,0.00789812218022191,17,XRPUSDT,1753278300000000000,1753293600000000000,3.2804,3.2544910000000002,0.03679429337885631,trail_stop
short,-0.009358717434869704,20,AAVEUSDT,1753279200000000000,1753297200000000000,289.42,292.1286,0.02004008016032068,trail_stop
short,0.014762014256150924,29,ARBUSDT,1753279200000000000,1753305300000000000,0.4349,0.42847999999999997,0.04345826626810768,trail_stop
short,0.017036346691518975,31,CHZUSDT,1753279200000000000,1753307100000000000,0.04292,0.042188800000000005,0.04566635601118352,trail_stop
short,-0.054999999999999945,32,AVAXUSDT,1753339500000000000,1753368300000000000,22.82,24.0751,0.011831726555652917,stop_loss
short,0.0,192,DASHUSDT,1753339500000000000,1753512300000000000,22.17,22.17,0.007216959855660809,timeout
short,-0.05500000000000001,31,LDOUSDT,1753339500000000000,1753367400000000000,1.039,1.096145,0.01443695861405188,stop_loss
short,-0.05499999999999996,31,LINKUSDT,1753339500000000000,1753367400000000000,17.3,18.2515,0.008670520231213995,stop_loss
short,-0.054999999999999986,19,ORDIUSDT,1753339500000000000,1753356600000000000,9.294,9.80517,0.006348181622552297,stop_loss
short,0.0,192,EDUUSDT,1753434000000000000,1753606800000000000,0.1356,0.1356,0.012536873156342235,timeout
short,0.021856812933025337,160,DASHUSDT,1753752600000000000,1753896600000000000,21.65,21.1768,0.05034642032332563,trail_stop
short,0.03297259311314126,54,EDUUSDT,1753776900000000000,1753825500000000000,0.1423,0.137608,0.06113843991567121,trail_stop
short,-0.006974664679582738,29,FETUSDT,1753875900000000000,1753902000000000000,0.671,0.6756800000000001,0.022354694485842045,trail_stop
short,0.016107738998482442,28,EDUUSDT,1753876800000000000,1753902000000000000,0.1318,0.12967700000000001,0.04476479514415773,trail_stop
short,-0.05499999999999991,24,WIFUSDT,1753876800000000000,1753898400000000000,0.938,0.9895899999999999,0.01599147121535171,stop_loss
short,-0.054999999999999966,30,HBARUSDT,1753902900000000000,1753929900000000000,0.2499,0.2636445,0.0,stop_loss
short,0.010375999999999982,118,SHIBUSDT,1753902900000000000,1754009100000000000,1.25e-05,1.23703e-05,0.039200000000000026,trail_stop
short,-0.004056264311416301,30,SEIUSDT,1753969500000000000,1753996500000000000,0.3057,0.30694,0.025188092901537583,trail_stop
short,-0.0028527131782945005,50,FETUSDT,1754037000000000000,1754082000000000000,0.645,0.64684,0.026356589147286846,trail_stop
short,0.0068332615252046465,55,FILUSDT,1754037000000000000,1754086500000000000,2.321,2.30514,0.035760448082723044,trail_stop
short,0.0,192,DASHUSDT,1754037900000000000,1754210700000000000,20.42,20.42,0.03232125367286974,timeout
short,-0.002244677984370716,57,ARBUSDT,1754117100000000000,1754168400000000000,0.3711,0.37193299999999996,0.02694691457828081,trail_stop
short,0.009878086104876454,73,DOGEUSDT,1754117100000000000,1754182800000000000,0.19604,0.1941035,0.03871658845133639,trail_stop
short,0.007991803278688555,51,EDUUSDT,1754117100000000000,1754163000000000000,0.122,0.121025,0.03688524590163938,trail_stop
short,0.004189075630251929,72,NEARUSDT,1754117100000000000,1754181900000000000,2.38,2.3700300000000003,0.03319327731092426,trail_stop
short,-0.004356846473028988,36,SEIUSDT,1754459100000000000,1754491500000000000,0.2892,0.29046,0.024896265560166112,trail_stop
short,0.019352499352499337,10,ZECUSDT,1755175500000000000,1755184500000000000,38.61,37.8628,0.04791504791504795,trail_stop
short,-0.0025577264653643124,68,DASHUSDT,1755176400000000000,1755237600000000000,22.52,22.577600000000004,0.026642984014209496,trail_stop
short,0.018449477351916165,50,HIGHUSDT,1755176400000000000,1755221400000000000,0.574,0.5634100000000001,0.047038327526132254,trail_stop
short,0.030011890606420746,48,BLURUSDT,1755177300000000000,1755220500000000000,0.0841,0.08157600000000001,0.058263971462544445,trail_stop
short,0.016648098813272092,56,CHZUSDT,1755177300000000000,1755227700000000000,0.04129,0.040602599999999996,0.04528941632356512,trail_stop
short,0.0,192,TRXUSDT,1756152900000000000,1756325700000000000,0.345,0.345,0.017971014492753574,timeout
short,0.010323404255319059,160,LDOUSDT,1756213200000000000,1756357200000000000,1.2925,1.279157,0.03914893617021275,trail_stop
short,0.0,192,UNIUSDT,1756215900000000000,1756388700000000000,9.699,9.699,0.006392411588823527,timeout
short,-0.007043385971118894,22,AAVEUSDT,1756450800000000000,1756470600000000000,310.93,313.12,0.022287974785321477,trail_stop
short,0.0005472013366750811,22,LINKUSDT,1756450800000000000,1756470600000000000,23.94,23.9269,0.02965747702589811,trail_stop
short,-0.0042813641900121095,20,GALAUSDT,1756452600000000000,1756470600000000000,0.01642,0.0164903,0.0249695493300853,trail_stop
short,0.01027932960893849,20,HIGHUSDT,1756452600000000000,1756470600000000000,0.537,0.5314800000000001,0.03910614525139668,trail_stop
short,-0.005209627329192585,20,STRKUSDT,1756452600000000000,1756470600000000000,0.1288,0.129471,0.024068322981366394,trail_stop
short,0.0,192,XLMUSDT,1756519200000000000,1756692000000000000,0.3546,0.3546,0.01833051325437114,timeout
short,0.006364335783894618,97,LDOUSDT,1756686600000000000,1756773900000000000,1.1698,1.162355,0.03530518037271319,trail_stop
short,-0.054999999999999875,147,AAVEUSDT,1756760400000000000,1756892700000000000,303.63,320.32964999999996,0.014886539538253736,stop_loss
short,-0.05499999999999991,109,ADAUSDT,1756760400000000000,1756858500000000000,0.7947,0.8384084999999999,0.016232540581351342,stop_loss
short,0.0,192,APTUSDT,1756760400000000000,1756933200000000000,4.179,4.179,0.01675041876046908,timeout
short,-0.008172471674360129,18,ARBUSDT,1756760400000000000,1756776600000000000,0.4766,0.48049500000000006,0.02119177507343684,trail_stop
short,-0.05499999999999995,13,TRXUSDT,1757196000000000000,1757207700000000000,0.305,0.321775,0.0,stop_loss
short,0.0,192,UNIUSDT,1757823300000000000,1757996100000000000,9.547,9.547,0.05520058657169802,timeout
short,0.0033623398598016966,100,CHZUSDT,1757924100000000000,1758014100000000000,0.04137,0.0412309,0.03239062122310839,trail_stop
short,0.004158163265306099,83,DASHUSDT,1757924100000000000,1757998800000000000,23.52,23.4222,0.0331632653061225,trail_stop
short,0.0002598870056496638,68,WIFUSDT,1757924100000000000,1757985300000000000,0.885,0.8847700000000001,0.029378531073446353,trail_stop
short,0.026912095175148587,129,CRVUSDT,1757926800000000000,1758042900000000000,0.7565,0.736141,0.05525446133509577,trail_stop
short,0.049411458750100015,20,DOGEUSDT,1758502800000000000,1758520800000000000,0.24994,0.2375901,0.07709850364087385,trail_stop
short,0.08635983263598314,20,GALAUSDT,1758502800000000000,1758520800000000000,0.01673,0.0152852,0.112970711297071,trail_stop
short,0.051631491374025805,20,HBARUSDT,1758502800000000000,1758520800000000000,0.22838,0.2165884,0.07925387512041336,trail_stop
short,0.050246548323471314,20,PEPEUSDT,1758502800000000000,1758520800000000000,1.014e-05,9.6305e-06,0.07790927021696245,trail_stop
short,0.06757894736842099,20,WIFUSDT,1758502800000000000,1758520800000000000,0.855,0.79722,0.09473684210526312,trail_stop
short,0.0004875951854580947,189,ADAUSDT,1758521700000000000,1758691800000000000,0.8142,0.813803,0.02959960697617294,trail_stop
short,0.0,192,BCHUSDT,1758521700000000000,1758694500000000000,569.8,569.8,0.03738153738153731,timeout
short,0.0,192,ETHUSDT,1758521700000000000,1758694500000000000,4154.99,4154.99,0.019554800372564074,timeout
short,0.02064212788823204,96,SOLUSDT,1758521700000000000,1758608100000000000,223.32,218.71020000000001,0.04916711445459426,trail_stop
short,-0.009129109384339565,85,SUIUSDT,1758521700000000000,1758598200000000000,3.346,3.3765460000000003,0.020263000597728655,trail_stop
short,-0.008250000000000045,110,ORDIUSDT,1758687300000000000,1758786300000000000,8.24,8.30798,0.02111650485436887,trail_stop
short,0.019467072522587812,136,SOLUSDT,1758687300000000000,1758809700000000000,206.97,202.9409,0.04802628400251243,trail_stop
short,0.008354983244851065,24,AAVEUSDT,1758804300000000000,1758825900000000000,265.59,263.371,0.037237847810534984,trail_stop
short,0.010790780593403772,24,ADAUSDT,1758804300000000000,1758825900000000000,0.7853,0.776826,0.03960269960524642,trail_stop
short,0.01455278592375361,25,APTUSDT,1758804300000000000,1758826800000000000,4.092,4.03245,0.04325513196480929,trail_stop
short,0.02011209158120683,23,ARBUSDT,1758804300000000000,1758825000000000000,0.4193,0.410867,0.048652516098259074,trail_stop
short,0.01440338722093906,91,EDUUSDT,1759169700000000000,1759251600000000000,0.1299,0.128029,0.043110084680523436,trail_stop
short,0.0,192,BLURUSDT,1759710600000000000,1759883400000000000,0.0742,0.0742,0.03665768194070081,timeout
short,0.009428081112317271,95,AAVEUSDT,1759846500000000000,1759932000000000000,285.53,282.838,0.03827969040030803,trail_stop
short,0.025157703653278782,95,ARBUSDT,1759846500000000000,1759932000000000000,0.4407,0.429613,0.05355116859541628,trail_stop
short,0.014982806052269624,95,AVAXUSDT,1759846500000000000,1759932000000000000,29.08,28.644299999999998,0.043672627235213195,trail_stop
short,0.00989436619718283,108,FETUSDT,1759846500000000000,1759943700000000000,0.568,0.5623800000000001,0.03873239436619703,trail_stop
short,0.11937376400791029,21,GALAUSDT,1760110200000000000,1760129100000000000,0.01517,0.0133591,0.14502307185234006,trail_stop
short,0.10464381884944902,20,ARBUSDT,1760111100000000000,1760129100000000000,0.4085,0.36575300000000005,0.1307221542227661,trail_stop
short,0.1269953383246221,20,CRVUSDT,1760111100000000000,1760129100000000000,0.7079,0.618,0.1524226585675943,trail_stop
short,0.041964630846540354,20,ETHUSDT,1760111100000000000,1760129100000000000,4139.2,3965.5,0.06986857363741782,trail_stop
short,0.08635185185185192,20,LINKUSDT,1760111100000000000,1760129100000000000,21.6,19.7348,0.11296296296296301,trail_stop
short,0.25347163981461046,1,AAVEUSDT,1760130900000000000,1760131800000000000,226.55,169.126,0.27521518428602965,trail_stop
short,0.29139038254724237,1,ADAUSDT,1760130900000000000,1760131800000000000,0.6509,0.461234,0.3120294976186819,trail_stop
short,0.26725653206650823,1,APTUSDT,1760130900000000000,1760131800000000000,4.21,3.0848500000000003,0.2885985748218527,trail_stop
short,0.20642269380684283,1,AVAXUSDT,1760130900000000000,1760131800000000000,23.09,18.3237,0.2295365959289736,trail_stop
short,0.04146453968864108,1,BCHUSDT,1760130900000000000,1760131800000000000,520.3,498.726,0.06938304824139914,trail_stop
short,-0.0549999999999999,24,BCHUSDT,1760217300000000000,1760238900000000000,480.5,506.92749999999995,0.0,stop_loss
short,-0.05499999999999991,25,FILUSDT,1760355000000000000,1760377500000000000,1.6,1.688,0.0,stop_loss
short,0.008314013653464953,4,BNBUSDT,1760418900000000000,1760422500000000000,1246.57,1236.2060000000001,0.037198071508218467,trail_stop
short,-0.00454850518608914,29,XLMUSDT,1760425200000000000,1760451300000000000,0.3278,0.329291,0.02471018913971933,trail_stop
short,0.010326333594620183,27,AAVEUSDT,1760608800000000000,1760633100000000000,242.39,239.887,0.03915178018895161,trail_stop
short,0.00629714892863468,24,CRVUSDT,1760608800000000000,1760630400000000000,0.5647,0.561144,0.03523995041615022,trail_stop
short,0.018842398884239858,27,PEPEUSDT,1760608800000000000,1760633100000000000,7.17e-06,7.0349e-06,0.047419804741980494,trail_stop
short,0.02069729286300233,27,STRKUSDT,1760608800000000000,1760633100000000000,0.1219,0.11937700000000001,0.04922067268252659,trail_stop
short,0.017109389548958954,27,SUIUSDT,1760608800000000000,1760633100000000000,2.6849,2.638963,0.04573727140675623,trail_stop
short,0.01574474907808249,10,ADAUSDT,1760684400000000000,1760693400000000000,0.6237,0.61388,0.04441237774571117,trail_stop
short,0.019141850784502062,10,APTUSDT,1760684400000000000,1760693400000000000,3.123,3.0632200000000003,0.047710534742235036,trail_stop
short,0.022637652489284482,10,ARBUSDT,1760684400000000000,1760693400000000000,0.3033,0.29643400000000003,0.051104516979887944,trail_stop
short,0.015524861878452902,10,AVAXUSDT,1760684400000000000,1760693400000000000,19.91,19.600900000000003,0.04419889502762426,trail_stop
short,0.011297649614852915,10,BLURUSDT,1760684400000000000,1760693400000000000,0.05063,0.050058,0.040094805451313525,trail_stop
short,-0.05499999999999993,40,SEIUSDT,1761021900000000000,1761057900000000000,0.191,0.201505,0.002617801047120421,stop_loss
short,-0.054999999999999966,40,FILUSDT,1761022800000000000,1761058800000000000,1.522,1.60571,0.0019710906701709027,stop_loss
short,0.03078149920255181,38,ORDIUSDT,1761132600000000000,1761166800000000000,5.016,4.8616,0.05901116427432222,trail_stop
short,0.044725490196078424,38,WIFUSDT,1761132600000000000,1761166800000000000,0.51,0.48719,0.0725490196078432,trail_stop
