direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,peak_pnl_pct,exit_reason
short,0.012213114754098238,24,PEPEUSDT,1690833600000000000,1690855200000000000,1.22e-06,1.2051000000000001e-06,0.040983606557377004,trail_stop
short,0.018957952468007293,23,CRVUSDT,1690834500000000000,1690855200000000000,0.547,0.53663,0.04753199268738578,trail_stop
short,0.0,192,ADAUSDT,1690856100000000000,1691028900000000000,0.2992,0.2992,0.006016042780748743,timeout
short,0.0,192,AVAXUSDT,1690856100000000000,1691028900000000000,12.55,12.55,0.010358565737051854,timeout
short,-0.054999999999999986,71,EDUUSDT,1690856100000000000,1690920000000000000,0.56656,0.5977207999999999,0.0016061846935893223,stop_loss
short,-0.054999999999999924,67,LDOUSDT,1690856100000000000,1690916400000000000,1.804,1.90322,0.00166297117516636,stop_loss
short,-0.05499999999999997,84,NEARUSDT,1690856100000000000,1690931700000000000,1.339,1.412645,0.0,stop_loss
short,0.016040575186712664,10,LTCUSDT,1690985700000000000,1690994700000000000,89.71,88.271,0.04469958755991518,trail_stop
short,0.0,192,BCHUSDT,1690995600000000000,1691168400000000000,226.8,226.8,0.018077601410934844,timeout
short,-0.004786819098856842,93,DOGEUSDT,1690995600000000000,1691079300000000000,0.07435,0.0747059,0.024478816408876964,trail_stop
short,0.0,192,LDOUSDT,1690995600000000000,1691168400000000000,1.825,1.825,0.0,timeout
short,0.004797297297297311,184,LINKUSDT,1691051400000000000,1691217000000000000,7.252,7.21721,0.0337837837837838,trail_stop
short,0.024768974397818475,144,XRPUSDT,1691051400000000000,1691181000000000000,0.6601,0.64375,0.05317376155128014,trail_stop
short,0.002253149370125924,160,LTCUSDT,1691100900000000000,1691244900000000000,83.35,83.1622,0.03131373725254948,trail_stop
short,0.011446086136434925,48,XRPUSDT,1691181900000000000,1691225100000000000,0.6362,0.6289180000000001,0.04023891857906312,trail_stop
short,-0.0031304347826087466,56,PEPEUSDT,1691182800000000000,1691233200000000000,1.15e-06,1.1536e-06,0.026086956521739063,trail_stop
short,-0.054999999999999945,177,SUIUSDT,1691424900000000000,1691584200000000000,0.5729,0.6044094999999999,0.017629603770291498,stop_loss
short,0.0,192,SUIUSDT,1691615700000000000,1691788500000000000,0.5895,0.5895,0.003223070398642939,timeout
short,0.005361577794010155,25,HIGHUSDT,1692001800000000000,1692024300000000000,1.369,1.36166,0.03433162892622347,trail_stop
short,0.0397256721714208,3,DOGEUSDT,1692123300000000000,1692126000000000000,0.07327,0.0703593,0.06769482735089404,trail_stop
short,0.018141950375072206,3,LDOUSDT,1692123300000000000,1692126000000000000,1.733,1.70156,0.0467397576457012,trail_stop
short,0.018202748719207285,80,APTUSDT,1692126900000000000,1692198900000000000,6.5194,6.400729,0.046798785164278975,trail_stop
short,0.016698032506415723,100,AVAXUSDT,1692126900000000000,1692216900000000000,11.69,11.4948,0.04533789563729678,trail_stop
short,-0.009324817518248282,100,CRVUSDT,1692126900000000000,1692216900000000000,0.548,0.5531100000000001,0.020072992700729944,trail_stop
short,0.02353358083023957,100,DASHUSDT,1692126900000000000,1692216900000000000,29.63,28.9327,0.05197435032062096,trail_stop
short,0.004188160676532698,100,DOTUSDT,1692126900000000000,1692216900000000000,4.73,4.710190000000001,0.0331923890063425,trail_stop
short,-0.004063353894988341,2,APTUSDT,1692217800000000000,1692219600000000000,6.1117,6.136534,0.025181209810690993,trail_stop
short,0.08606921029281268,100,AVAXUSDT,1692217800000000000,1692307800000000000,11.27,10.3,0.11268855368234247,trail_stop
short,-0.00724594992636239,23,CHZUSDT,1692217800000000000,1692238500000000000,0.0679,0.06839200000000001,0.022091310751104584,trail_stop
short,0.0016867043847241501,2,DASHUSDT,1692217800000000000,1692219600000000000,28.28,28.232300000000002,0.0307637906647808,trail_stop
short,0.1455542312276519,100,DOGEUSDT,1692217800000000000,1692307800000000000,0.06712,0.0573504,0.1704410011918951,trail_stop
short,-0.0075834896810506374,84,CRVUSDT,1692220500000000000,1692296100000000000,0.533,0.537042,0.021763602251407232,trail_stop
short,-0.05499999999999988,28,DOTUSDT,1692220500000000000,1692245700000000000,4.573,4.824515,0.0,stop_loss
short,0.12187808615698958,23,AAVEUSDT,1692287100000000000,1692307800000000000,58.73,51.5721,0.14745445257960152,trail_stop
short,0.07928195635229927,23,ARBUSDT,1692287100000000000,1692307800000000000,1.0264,0.945025,0.10609898674980514,trail_stop
short,0.14826923076923065,2,CHZUSDT,1692306000000000000,1692307800000000000,0.0676,0.057577,0.17307692307692302,trail_stop
short,-0.055000000000000035,4,ADAUSDT,1692308700000000000,1692312300000000000,0.2401,0.2533055,0.0,stop_loss
short,-0.05499999999999987,1,APTUSDT,1692308700000000000,1692309600000000000,4.9603,5.2331164999999995,0.0,stop_loss
short,-0.05499999999999999,1,AVAXUSDT,1692308700000000000,1692309600000000000,10.02,10.5711,0.0,stop_loss
short,0.0,192,BNBUSDT,1692308700000000000,1692481500000000000,217.9,217.9,0.020192748967416272,timeout
short,-0.05500000000000001,4,BTCUSDT,1692308700000000000,1692312300000000000,25188.0,26573.34,0.0,stop_loss
short,0.021548630783758113,43,XRPUSDT,1692592200000000000,1692630900000000000,0.5295,0.51809,0.050047214353163304,trail_stop
short,0.007046157547429335,124,APTUSDT,1692631800000000000,1692743400000000000,5.8192,5.778197,0.03596714324993138,trail_stop
short,0.020635114503816807,119,ARBUSDT,1692631800000000000,1692738900000000000,0.9825,0.962226,0.04916030534351146,trail_stop
short,0.02426341463414629,124,AVAXUSDT,1692631800000000000,1692743400000000000,10.25,10.0013,0.05268292682926821,trail_stop
short,0.0032803943044906326,119,BCHUSDT,1692631800000000000,1692738900000000000,182.6,182.001,0.03231106243154439,trail_stop
short,-0.05499999999999991,70,EDUUSDT,1692631800000000000,1692694800000000000,0.42083,0.44397564999999994,0.0,stop_loss
short,0.005570904381610188,22,CRVUSDT,1692702000000000000,1692721800000000000,0.4633,0.460719,0.03453485862292254,trail_stop
short,-0.05499999999999996,73,AAVEUSDT,1692739800000000000,1692805500000000000,53.26,56.189299999999996,0.0,stop_loss
short,-0.05499999999999997,75,APTUSDT,1692739800000000000,1692807300000000000,5.6736,5.985648,0.0,stop_loss
short,-0.05499999999999997,75,CHZUSDT,1692739800000000000,1692807300000000000,0.0609,0.0642495,0.0,stop_loss
short,0.0,192,EDUUSDT,1692910800000000000,1693083600000000000,0.42391,0.42391,0.01684319784860002,timeout
short,0.0013737435272615877,69,FILUSDT,1692910800000000000,1692972900000000000,3.283,3.27849,0.03045994517209872,trail_stop
short,0.0028723404255319054,2,PEPEUSDT,1692910800000000000,1692912600000000000,9.4e-07,9.373e-07,0.03191489361702131,trail_stop
short,-0.00917435870386976,93,APTUSDT,1692934200000000000,1693017900000000000,5.6877,5.7398810000000005,0.020219069219543966,trail_stop
short,0.0,192,ARBUSDT,1692934200000000000,1693107000000000000,0.9563,0.9563,0.025724145142737704,timeout
short,0.0,192,CRVUSDT,1692934200000000000,1693107000000000000,0.4445,0.4445,0.01012373453318336,timeout
short,0.00835862068965511,23,RUNEUSDT,1693040400000000000,1693061100000000000,1.45,1.43788,0.03724137931034486,trail_stop
short,-0.006083591331269418,103,SEIUSDT,1693099800000000000,1693192500000000000,0.1292,0.12998600000000002,0.023219814241486086,trail_stop
short,0.010763756292310439,22,EDUUSDT,1693109700000000000,1693129500000000000,0.40327,0.3989293,0.03957646241971887,trail_stop
short,0.016492417484388993,45,SUIUSDT,1693184400000000000,1693224900000000000,0.5605,0.551256,0.04513826940231934,trail_stop
short,-0.054999999999999986,75,BCHUSDT,1693251000000000000,1693318500000000000,189.6,200.028,0.012658227848101297,stop_loss
short,0.00284546197874081,11,SEIUSDT,1693292400000000000,1693302300000000000,0.1223,0.121952,0.03188879803761243,trail_stop
short,-0.05499999999999989,15,LDOUSDT,1693305000000000000,1693318500000000000,1.534,1.6183699999999999,0.0,stop_loss
short,0.021070788057811908,155,ARBUSDT,1693399500000000000,1693539000000000000,0.9479,0.9279270000000001,0.04958328937651644,trail_stop
short,0.026636329161926337,113,ADAUSDT,1693403100000000000,1693504800000000000,0.2637,0.256676,0.054986727341676096,trail_stop
short,0.013225213175054255,138,LINKUSDT,1693403100000000000,1693527300000000000,5.981,5.9019,0.04196622638354781,trail_stop
short,0.04435602953240346,153,XLMUSDT,1693403100000000000,1693540800000000000,0.1219,0.11649300000000001,0.07219031993437235,trail_stop
short,0.0,192,XLMUSDT,1693501200000000000,1693674000000000000,0.115,0.115,0.024347826086956615,timeout
short,-0.055,85,EDUUSDT,1693551600000000000,1693628100000000000,0.41945,0.44251975,0.019096435808797274,stop_loss
short,-0.0035152085293195874,94,FILUSDT,1693580400000000000,1693665000000000000,3.189,3.20021,0.025713389777359628,trail_stop
short,0.0,192,LDOUSDT,1693580400000000000,1693753200000000000,1.525,1.525,0.015081967213114696,timeout
short,0.0,192,LTCUSDT,1693580400000000000,1693753200000000000,62.93,62.93,0.017479739392976347,timeout
short,0.004641255605381244,61,SEIUSDT,1693645200000000000,1693700100000000000,0.1338,0.133179,0.03363228699551572,trail_stop
short,0.07294216732172942,34,GALAUSDT,1693726200000000000,1693756800000000000,0.01781,0.0165109,0.09994385176866931,trail_stop
short,0.03433267587113737,174,RUNEUSDT,1693743300000000000,1693899900000000000,1.521,1.46878,0.06245890861275475,trail_stop
short,0.0,192,FILUSDT,1693863900000000000,1694036700000000000,3.145,3.145,0.008585055643879217,timeout
short,0.0,192,SOLUSDT,1694009700000000000,1694182500000000000,19.45,19.45,0.015938303341902247,timeout
short,0.0,192,FETUSDT,1694084400000000000,1694257200000000000,0.2445,0.2445,0.04458077709611449,timeout
short,0.06914670029424125,131,FETUSDT,1694201400000000000,1694319300000000000,0.2379,0.22145,0.09625893232450611,trail_stop
short,0.06814664496130947,7,EDUUSDT,1694313000000000000,1694319300000000000,0.44843,0.417871,0.09528800481680527,trail_stop
short,-0.008449570815450691,67,APTUSDT,1694320200000000000,1694380500000000000,5.2192,5.2633,0.02092274678111579,trail_stop
short,0.001980728051391811,177,AVAXUSDT,1694320200000000000,1694479500000000000,9.34,9.3215,0.031049250535331814,trail_stop
short,-0.05499999999999996,102,FETUSDT,1694320200000000000,1694412000000000000,0.2231,0.23537049999999998,0.010309278350515448,stop_loss
short,0.022046990666237457,177,FILUSDT,1694320200000000000,1694479500000000000,3.107,3.0385000000000004,0.05053105889925974,trail_stop
short,0.010730563002680838,63,GALAUSDT,1694320200000000000,1694376900000000000,0.01492,0.014759900000000001,0.03954423592493288,trail_stop
short,0.005135073260073248,17,SUIUSDT,1694421000000000000,1694436300000000000,0.4368,0.434557,0.034111721611721664,trail_stop
short,0.012556022408963485,11,GALAUSDT,1694424600000000000,1694434500000000000,0.01428,0.0141007,0.04131652661064415,trail_stop
short,0.0,192,AAVEUSDT,1694428200000000000,1694601000000000000,52.28,52.28,0.01702371843917369,timeout
short,-0.05499999999999995,176,RUNEUSDT,1694441700000000000,1694600100000000000,1.464,1.54452,0.014344262295081905,stop_loss
short,0.013395291201982634,144,CRVUSDT,1694460600000000000,1694590200000000000,0.4035,0.39809500000000003,0.04213135068153659,trail_stop
short,-0.006815882650480674,9,CRVUSDT,1694582100000000000,1694590200000000000,0.3954,0.39809500000000003,0.022508851795649883,trail_stop
short,0.0009953703703703806,27,HIGHUSDT,1694967300000000000,1694991600000000000,1.296,1.29471,0.030092592592592705,trail_stop
short,0.0066938960744270665,17,SUIUSDT,1694967300000000000,1694982600000000000,0.4407,0.43775,0.03562514181983207,trail_stop
short,0.0,192,FETUSDT,1694983500000000000,1695156300000000000,0.2257,0.2257,0.010633584404076265,timeout
short,0.0,192,GALAUSDT,1694983500000000000,1695156300000000000,0.01399,0.01399,0.008577555396711959,timeout
short,0.0,192,PEPEUSDT,1694983500000000000,1695156300000000000,6.2e-07,6.2e-07,0.016129032258064533,timeout
short,0.016376180101670173,61,GALAUSDT,1695238200000000000,1695293100000000000,0.01377,0.013544500000000001,0.045025417574437114,trail_stop
short,-0.006954630205096464,84,LTCUSDT,1695238200000000000,1695313800000000000,64.36,64.80760000000001,0.022374145431945273,trail_stop
short,-0.055000000000000014,19,SEIUSDT,1695238200000000000,1695255300000000000,0.1234,0.130187,0.004862236628849185,stop_loss
short,0.0,192,FILUSDT,1695328200000000000,1695501000000000000,3.207,3.207,0.00654817586529464,timeout
short,0.0,192,FETUSDT,1695342600000000000,1695515400000000000,0.2199,0.2199,0.02046384720327423,timeout
short,0.0,192,SUIUSDT,1695598200000000000,1695771000000000000,0.4378,0.4378,0.01256281407035177,timeout
short,0.0205993318923168,17,CRVUSDT,1696256100000000000,1696271400000000000,0.5089,0.498417,0.0491255649439969,trail_stop
short,0.017188838416612576,45,LINKUSDT,1696256100000000000,1696296600000000000,7.705,7.57256,0.04581440622972093,trail_stop
short,0.024063768987817633,81,AAVEUSDT,1696335300000000000,1696408200000000000,66.49,64.89,0.05248909610467732,trail_stop
short,0.014500450045004512,12,SUIUSDT,1696374900000000000,1696385700000000000,0.4444,0.437956,0.04320432043204319,trail_stop
short,0.016628940986257053,1,HIGHUSDT,1696378500000000000,1696379400000000000,1.237,1.2164300000000001,0.04527081649151176,trail_stop
short,-0.0030136062071292203,37,ARBUSDT,1696379400000000000,1696412700000000000,0.8893,0.89198,0.02620038232317552,trail_stop
short,0.0,192,ZECUSDT,1696379400000000000,1696552200000000000,26.38,26.38,0.010993176648976465,timeout
short,0.0,192,APTUSDT,1696380300000000000,1696553100000000000,5.145,5.145,0.0027988338192418472,timeout
short,0.0,192,GALAUSDT,1696597200000000000,1696770000000000000,0.01438,0.01438,0.02155771905424209,timeout
short,0.03983050847457629,91,GALAUSDT,1696762800000000000,1696844700000000000,0.01416,0.013596,0.06779661016949158,trail_stop
short,0.023052884615384718,4,EDUUSDT,1696841100000000000,1696844700000000000,0.42848,0.4186023,0.0515076549663929,trail_stop
short,0.00505121651808177,26,APTUSDT,1696845600000000000,1696869000000000000,4.9691,4.944,0.03403030729910854,trail_stop
short,0.005630520117762492,30,ARBUSDT,1696845600000000000,1696872600000000000,0.8152,0.81061,0.034592737978410205,trail_stop
short,0.0017579383341003452,32,BCHUSDT,1696845600000000000,1696874400000000000,217.3,216.918,0.03083294983893243,trail_stop
short,0.009684763572679474,47,CHZUSDT,1696845600000000000,1696887900000000000,0.0571,0.056547,0.03852889667250439,trail_stop
short,-0.004766146993318431,32,CRVUSDT,1696845600000000000,1696874400000000000,0.449,0.45114,0.02449888641425392,trail_stop
short,0.0,192,AVAXUSDT,1696869000000000000,1697041800000000000,9.43,9.43,0.01802757158006362,timeout
short,0.0,192,CRVUSDT,1696992300000000000,1697165100000000000,0.4269,0.4269,0.021082220660576266,timeout
short,0.0,192,FETUSDT,1696992300000000000,1697165100000000000,0.2022,0.2022,0.0143422354104846,timeout
short,0.04843297671491499,76,RUNEUSDT,1697073300000000000,1697141700000000000,1.589,1.51204,0.07614852108244179,trail_stop
short,0.0,192,AVAXUSDT,1697104800000000000,1697277600000000000,9.0,9.0,0.013333333333333246,timeout
short,0.052708229426433884,29,SUIUSDT,1697524200000000000,1697550300000000000,0.401,0.37986400000000003,0.0802992518703242,trail_stop
short,0.002509119746233048,28,AAVEUSDT,1697534100000000000,1697559300000000000,63.05,62.8918,0.031562252180808804,trail_stop
short,0.004031547260686361,4,EDUUSDT,1697546700000000000,1697550300000000000,0.41525,0.4135759,0.033040337146297435,trail_stop
short,-0.0004968314321926393,100,UNIUSDT,1697546700000000000,1697636700000000000,3.945,3.94696,0.02864385297845374,trail_stop
short,0.0,192,GALAUSDT,1697551200000000000,1697724000000000000,0.01321,0.01321,0.052990158970476854,timeout
short,0.0,192,HIGHUSDT,1697551200000000000,1697724000000000000,1.071,1.071,0.026143790849673228,timeout
short,0.0,192,RUNEUSDT,1697551200000000000,1697724000000000000,1.536,1.536,0.006510416666666672,timeout
short,-0.055,29,CRVUSDT,1697569200000000000,1697595300000000000,0.4287,0.4522785,0.000233263354327139,stop_loss
short,-0.054999999999999986,98,AVAXUSDT,1697679900000000000,1697768100000000000,8.69,9.16795,0.0,stop_loss
short,-0.055,100,CHZUSDT,1697679900000000000,1697769900000000000,0.055,0.058025,0.00018181818181823748,stop_loss
short,-0.0009039548022599184,144,UNIUSDT,1698331500000000000,1698461100000000000,4.071,4.07468,0.028248587570621413,trail_stop
short,-0.05499999999999997,109,SUIUSDT,1698765300000000000,1698863400000000000,0.4322,0.45597099999999996,0.016427579824155474,stop_loss
short,-0.0027415997621171757,107,DOGEUSDT,1698766200000000000,1698862500000000000,0.06726,0.0674444,0.026464466250371747,trail_stop
short,-0.05499999999999992,35,LDOUSDT,1698766200000000000,1698797700000000000,1.743,1.838865,0.002868617326448718,stop_loss
short,-0.0056343629582312075,3,EDUUSDT,1698817500000000000,1698820200000000000,0.48529,0.4880243,0.023655958292979437,trail_stop
short,0.028567401110340004,12,APTUSDT,1698930900000000000,1698941700000000000,6.9168,6.7192050000000005,0.056861554476058285,trail_stop
short,0.027069792221630126,17,GALAUSDT,1698930900000000000,1698946200000000000,0.01877,0.0182619,0.055407565263718664,trail_stop
short,0.00797235023041479,18,HIGHUSDT,1698930900000000000,1698947100000000000,1.302,1.29162,0.03686635944700464,trail_stop
short,0.022440509131156538,14,LDOUSDT,1698930900000000000,1698943500000000000,1.807,1.76645,0.050913115661317024,trail_stop
